statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Gov. Rick Scott ""is trying to get a waiver under the federal health care law that would deny consumers in Florida the right to the $60 million in rebates they have from their own HMOs.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The Republicans are proposing to pay for their giant tax cut to the rich by gutting Medicare and Medicaid.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Fifty percent of Republicans are in favor of Medicare for All.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under Barack Obama, ""the average cost of family health care premiums has increased by $4,154.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We now have driven (health care) costs down to the lowest they've been in 50 years.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Hillary Clinton won ""health care for 8 million children.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In 45 out of 50 states, on average men are seeing their premiums double, going up 99 percent. Women up 62 percent.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We know that President Obama stole over $500 billion out of Medicare to switch it over to Obamacare.""",mostly-false,false,"['false', 'pants-fire']",2,False
"""There is no law that deals specifically with the term ‘partial-birth abortion.’”",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Wisconsin’s in-person election has caused a “surge” in new coronavirus cases,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Most state employees could pay twice as much toward their health care premiums and it would still be half the national average,true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"The GOP tax plan ""Sabotages the health care of 13 MILLION Americans.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Nothing in any of the Democrat bills would require individuals to verify their citizenship or identity prior to receiving taxpayer-subsidized benefits.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Any government-run 'public' plan ... forces more employers to drop employee coverage due to rising costs and pay an additional 8% payroll tax for each worker.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""28.2 million Americans are still waiting under Obamacare and remain uninsured!""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"If a lawsuit backed by Josh Hawley succeeds, ""nearly 2.5 million Missourians with pre-existing conditions could lose their health care coverage.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says U.S. Senate opponent Tommy Thompson favors raising taxes on small businesses.,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Republican state lawmakers ""are refusing to give the people of their own states their own tax dollars back in the form of (expanded) Medicaid.""",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says as a Schedule 1 drug, marijuana carries a designation that means it ""should not be researched""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Emergency rooms account for ""2 percent of all health care spending.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Health insurance companies are ""making record profits, right now.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Planned Parenthood is the biggest abortion provider in the country.""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says Gov. Andrew Cuomo ""issued a legal blanket immunity, and snuck that into our budget, giving these facilities essentially a license to kill, a get-out-of-jail free card.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The No. 1 issue that the American people care about is getting America back to work.""",true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says state Rep. Patrick Rose votes 90 percent with liberals, backed the state's largest tax increase, proposed nearly $15 billion in government spending and supported ""Obama-style government-run health care system for Texas.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""400,000 Oregonians have gained access to health care"" through the Affordable Care Act.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says his policy is that “health insurance should always cover preexisting conditions. For anyone. Period.”,false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In Rhode Island, a recent study showed that among a group of people who had been homeless for a year or more, Medicaid costs averaged about $60,000 per person.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Obama administration delay of health care law's employer mandate affects about 1 percent of the American workforce.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""There were 36 states where Republicans who were in charge refused to implement a state (health insurance) exchange.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Last year, 36 million Americans didn’t have a prescription filled because they couldn’t afford it.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""A government panel that didn't include cancer specialists says women shouldn't  receive mammograms until age 50...If government takes over health care,  recommendations like these could become the law for all kinds of diseases.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We pay by far the highest prices in the world for prescription drugs, in some cases 10 times more than the people of any other country.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The GOP’s health bill will protect people with pre-existing conditions ""every bit as well as Obamacare did.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Bernie Sanders wants free health care for all and was asked how he would pay for it. His answer was raise taxes to 52% on anybody making over $29,000 per year.”",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The American people will be appalled to learn the health care bill exempts (congressional) leadership and committee staff.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"According to a recent poll, ""there are more young Republicans enrolled in their parents' (health insurance) plans than young Democrats.""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Ron Johnson said specifically that he hopes the first steps occur to privatize the"" Veterans Administration.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""500,000 people have signed up for #Obamacare.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Obamacare cuts $500 billion in future Medicare funding in order to fund the new constitutionally questionable government mandate, even going so far as to scuttle Medicare's most popular (and successful) part, Medicare Advantage.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""When Sen. Edwards ran in 2004, he wasn't for universal health care. I'm glad he is now.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
U.S. Senate candidate Michelle Nunn has avoided taking a stand on Obamacare.,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Insurance companies ""have made a fortune with Obamacare.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Repealing the Affordable Care Act — and with it, Ohio’s Medicaid expansion — could cost Ohio more than 81,000 jobs, jeopardize nearly 1 million Ohioans’ health care coverage, and leave more than 220,000 Ohioans with mental illness or substance use disorders without insurance.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Mitt Romney suggested that ""employers should be able to make the decision as to whether or not a woman gets contraception through her insurance coverage.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""[A]n extra 8 million Americans [are] projected to join state Medicaid programs in the next few years.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Taking all the money of the top 1 percent wouldn’t keep Medicare going for three years.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Georgia has the highest flu activity in the country.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The health care reform plan would set limits similar to the ""socialized"" system in Britain, where people are allowed to die if their treatment would cost more than $22,000.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Obama unilaterally announced he was delaying employer mandate ""through a blog post by a mid-level bureaucrat at the Department of Treasury.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"U.S. Rep. Carlos Curbelo voted for a health care bill that will let insurance companies ""charge five times more for people over 50.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
