statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""For people making between $50,000 and $75,000 a year, their taxes are going up about $5,000 because the fact is, they will pay more in new taxes"" for Medicare for All.",4.785714285714286,0.4152997322366326,42,1.0,mostly-false
"""For the cost of $5 vanilla soy latte a day, you can get a sweet health insurance plan to match.""",4.0576923076923075,0.2354354778987093,52,0.057692307692307696,half-true
"""For too long, Obamacare has caused high premiums and dismal coverage. ... Under Obamacare premiums in job-based coverage have increased by $3,775""",5.045454545454546,0.30151134457776363,44,1.0,mostly-false
"""For what we spend in just one week in Iraq, 800,000 children could get health insurance for an entire year.""",4.711864406779661,0.4567821278596279,59,1.0,mostly-true
"""Forcing Americans off of their current health coverage and onto a government-run plan isn't the answer, but that's exactly what the Democrats' plan would do.""",5.361702127659575,0.48568785444140605,47,1.0,false
"""Forty years ago, hardly anybody in the country had health insurance.""",4.9298245614035086,0.25771309648570573,57,0.0,pants-fire
"""Forty-six cents of every dollar"" Ohio could get for Medicaid expansion ""is going to come from China or some other country that doesn’t like us very much.""",4.588235294117647,0.4970501217477084,51,1.0,false
"""From 2000 to 2016, every major drug that was introduced came out of"" National Institutes of Health funding.",4.96078431372549,0.19603921176392142,51,1.0,half-true
"""Generally the deaths are still pretty flat because we've flattened the curve.”",4.533333333333333,0.504524979109513,45,1.0,mostly-false
"""George Holding has voted 13 times to deny Kevin, and the 300,000 people like him in the 2nd Congressional District, coverage"" for their pre-existing conditions.",4.62962962962963,0.4874382900970034,54,1.0,mostly-true
"""Gingrich supported individual health insurance mandates.""",4.7407407407407405,0.4423430404998887,54,1.0,true
"""Given how expansive our program already was,"" expanding Medicaid in New Jersey due to Obamacare ""was a relatively small expansion.""",4.612244897959184,0.4922874554317937,49,1.0,mostly-true
"""Gov. Scott Walker and the Republican-controlled state legislature have added over $140 million in new special interest spending""",4.583333333333333,0.49822379545201373,48,0.0,pants-fire
"""Granite Staters who hold individual policies from Anthem...can indeed renew their policies and keep their current doctors and hospitals"" in 2014.",5.285714285714286,0.45584230583855195,56,1.0,true
"""Gwinnett Medical Center is operating in the negative,"" in part, because of illegal immigrants.",4.926829268292683,0.263651654881875,41,0.926829268292683,half-true
"""HIV/AIDS among women is skyrocketing in Austin.""",4.75,0.4375949744936837,48,1.0,false
"""Half of all adults have a pre-existing condition"" that could affect their health care coverage.",3.6923076923076925,0.46604138242837045,52,1.0,mostly-true
"""Half of all hospitalized seniors are suffering from malnutrition so severe that it either caused their illness or it prevents them from getting better.""",4.638297872340425,0.48568785444140605,47,0.6382978723404256,mostly-false
"""Half the country today has either diabetes or prediabetes.""",3.8979591836734695,0.30583887092059825,49,1.0,mostly-true
"""Health care is the greatest contribution to spending increases in the state budget.""",4.760869565217392,0.43126597148888446,46,1.0,true
"""Health care mandate will require imprisonment and fines for Americans who can’t afford to purchase insurance or pay hefty government penalties.""",5.576271186440678,0.4983901611951768,59,1.0,mostly-false
"""Health care premiums in North Carolina are now among the five highest states in the country.""",4.613636363636363,0.4925448434741562,44,1.0,mostly-false
"""Health care premiums up 90 percent in New Hampshire.""",4.913793103448276,0.2831206276062635,58,1.0,false
"""Health insurance companies' costs are only 4 percent of all health care spending.""",5.384615384615385,0.49125075078907465,52,1.0,true
"""Health insurance is more expensive in Massachusetts than anywhere else in the country.""",4.927272727272728,0.26208179770229867,55,1.0,mostly-true
"""Health reform eliminates co-pays, deductibles, and other costs for preventative care and provides for free annual wellness checkups starting next year.""",4.830188679245283,0.37906002450412557,53,1.0,mostly-true
"""Here in Wisconsin, prescription drug costs grew at a pace of nearly twice as much as the average Wisconsinite's income from 2015-2019.""",3.6140350877192984,0.4911497431287515,57,1.0,mostly-true
"""Here in Wisconsin, we've put in previous budgets more money into mental health services than any governor has in the last 25 years.""",4.555555555555555,0.5015698625755192,54,1.0,true
"""Hidden"" in the healthcare.gov code is language that means users ""waive any reasonable right to privacy of your personal information.""",5.538461538461538,0.5033822257076336,52,1.0,false
"""Hillary stood up for universal health care when almost no one else would, and kept standing till 6-million kids had coverage.""",2.727272727272727,0.4505106334669667,44,0.7272727272727273,half-true
"""Hobby Lobby provided this (birth control) coverage before they decided to drop it to file suit.""",4.884615384615385,0.32260253903223557,52,1.0,mostly-true
"""Hospitals are closing in rural America because they don't have access to high-speed internet.""",4.711111111111111,0.4583677673015528,45,1.0,false
"""Hospitals have already begun layoffs, a direct result of Republican inaction"" on Medicaid expansion.",4.666666666666667,0.4763930673403308,48,1.0,half-true
"""Hospitals, doctors, MRIs, surgeries and so forth are more extensively used and far more expensive in this country than they are in many other countries.''",3.2264150943396226,0.42251579096399844,53,1.0,mostly-true
"""House GOP rules package bars CBO from counting spikes in deficit spending spurred by an ACA repeal.""",4.471698113207547,0.5039754872284373,53,1.0,false
"""House Republicans pledged to introduce a bill to reform America’s health care system,"" but ""the 'party of no' has . . . failed to produce legislation.""",4.7592592592592595,0.4315476835930594,54,1.0,half-true
"""House Speaker Nancy Pelosi said this  week that the Democrats have to pass their terrible health care bill so  that the American people can actually find out what's in it.""",5.4,0.49441323247304414,55,1.0,mostly-true
"""I (found) the Republican votes for the Recovery Act, Obamacare, help us from falling into a Great Depression.""",4.260869565217392,0.44396108982135185,46,1.0,mostly-false
"""I actually in 2005 ran on Medicare for all.""",4.607843137254902,0.4930894998901932,51,1.0,true
"""I am for protecting pre-existing conditions. … I actually co-sponsored legislation to do just that.""",4.684210526315789,0.4689614184877849,57,1.0,mostly-true
"""I asked the unions to pay into their own health care insurance ... and they said I was being unreasonable. I requested that they contribute toward their own pensions ... and they screamed it was unfair.""",4.74,0.44308749769345207,50,1.0,mostly-false
"""I cast the deciding vote extending Medicaid health care coverage to 50,000 of our fellow citizens,""",4.396551724137931,0.49345382024691375,58,1.0,mostly-false
"""I didn't campaign on a public option.""",4.681818181818182,0.47115529818794455,44,0.6818181818181818,mostly-false
"""I do provide universal health care.""",5.0,0.20203050891044214,50,1.0,mostly-false
"""I don't know who (Jonathan Gruber) is.""",5.317073170731708,0.4711169913218956,41,1.0,false
"""I had prostate cancer, five, six years ago. My chance of surviving prostate cancer, and thank God I was cured of it, in the United States, 82%. My chances of surviving prostate cancer in England, only 44% under socialized medicine.""",5.0,0.0,56,1.0,false
"""I have not said that I was a single-payer supporter.""",4.76,0.43141911058689986,50,1.0,false
"""I helped win one of the biggest private lawsuits against Medicare fraud in history. The government declined to pursue the case, so my firm did, and we recovered $324 million for taxpayers.""",4.111111111111111,0.3178208630818643,45,1.0,true
"""I helped write"" the Affordable Care Act.",2.8,0.40406101782088427,50,0.0,mostly-false
"""I just want to assure [you] we're not talking about cutting Medicare benefits.""",4.58,0.4985693819032899,50,1.0,half-true
"""I lost my health insurance and my doctor because of Obamacare.""",5.4772727272727275,0.5052577681363806,44,1.0,pants-fire
"""I never had a filibuster-proof Senate.""",4.679245283018868,0.4712334431149965,53,1.0,true
"""I never was in favor of shutting down the government. … (I) voted to fund the government fully.""",4.88135593220339,0.3261449731971789,59,1.0,mostly-false
"""I personally am pro-choice. I always have been. And I made no qualms about that when I was elected governor.""",3.2142857142857144,0.41529973223663275,42,1.0,true
"""I remember years ago looking at a CBO report that in 1964 predicted that Medicare would cost $9 billion 10 years later. And I think it was already over $100 billion at that point.""",4.361702127659575,0.4856878544414061,47,1.0,false
"""I want to give every American a $5,000 refundable tax credit.""",5.222222222222222,0.41964345453112634,54,1.0,half-true
"""I was the first presidential candidate to lay out a specific, truly universal health care plan.""",5.0,0.0,59,1.0,false
"""I was the person who saved Pre-Existing Conditions in your healthcare.""",3.235294117647059,0.42840332837725004,51,1.0,pants-fire
"""I'm 59. In either Canada or Great Britain, if I broke my hip, I couldn’t get it replaced.""",5.145833333333333,0.3566739576374166,48,0.14583333333333334,pants-fire
