statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""The repeal of Roe v. Wade has exacerbated the state’s OB-GYN shortage as residency programs report a decline in enrollment due to the inability of residents to receive training in-state.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The Affordable Care Act ""basically puts a penalty or a tax on employers for every new job they create.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Cuba has a lung cancer vaccine we in the US had no access to because we sanctioned Cuba.”",half-true,false,"['mostly-false', 'false']",2,False
"""Back when I was studying it, two out of three families that ended up in bankruptcy after a serious medical problem had health insurance.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Right now, China controls 80% of all ingredients and raw materials going into our generic prescription drugs.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"With Obamacare, ""You have no options .. you can't get competitive bidding.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""President Obama . . . wants to mandate circumcision.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Under Barack Obama's health care proposal, ""if you've got a health care plan that you like, you can keep it.""",true,true,['true'],1,True
Says the April 22 jump in COVID-19 cases was related to the election.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""HIV/AIDS among women is skyrocketing in Austin.""",false,false,"['mostly-false', 'false']",2,True
"""Mr. President, multiple times from your administration there have come statements that Republicans have no ideas and no solutions"" on health care.",true,true,"['true', 'false']",2,True
"People committed involuntarily for 72 hours under the Baker Act will get their guns back ""automatically and immediately upon discharge....and their commitment is never entered into a background check database.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Because of the health care law, ""by 2017, we will be funneling over $100 billion annually to private insurance companies.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""This administration is slashing the Navy to pay for more Obamacare.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Gov. Tony Evers gave $2.4 million in COVID relief money to Planned Parenthood affiliates throughout Wisconsin “to bail them out and fund abortions.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Obamacare doesn’t require members of Congress ""to abide by the same rules that all of the other Americans do.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The health care law could cost up to $2 trillion, ""double what we were promised.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Dean Heller ""broke that promise"" to protect expanded Medicaid.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The VA negotiates prescription drug prices. Medicare doesn't do that.""",true,true,"['true', 'false']",2,True
"The Obama administration will give Pennsylvania $160 million to pay for health insurance plans that cover ""any legal abortion.""",false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The No. 1 issue that the American people care about is getting America back to work.""",true,true,['true'],1,True
"Says Gov. Andrew Cuomo ""issued a legal blanket immunity, and snuck that into our budget, giving these facilities essentially a license to kill, a get-out-of-jail free card.”",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Last year, I stopped an Obamacare bailout and saved taxpayers $2.5 billion.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Mandela Barnes ""supports stripping health care away from millions.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""One-third of our healthcare dollars go to wasteful insurance billing and bureaucracy.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The largest number of bankruptcies in our country are really as a result of health care.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""More than half of Planned Parenthood facilities are in rural or medically underserved areas.""",true,true,['true'],1,True
"Says the Patient Protection and Affordable Care Act adopted last year contains ""a series of slush funds, set up to stay on the books automatically, with little or no oversight.""",pants-fire,false,"['false', 'pants-fire']",2,True
"The Congressional Budget Office analysis of the health insurance reform legislation says the bill ""cuts the deficit by $1.2 trillion in the second 10 years.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says an appointed board created under Obamacare ""will have the ability to come between you and your doctor in determining the best treatment options for you!""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Only the State of New York spends more money on Medicaid than the State of New Jersey.""",false,false,"['mostly-false', 'false']",2,True
"""It used to be that the only children at school who weren't vaccinated were those who had true medical"" conditions. ""Now there are 19 states that allow personal belief exemptions.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""People want the minimum wage, they want marriage equality, they want women’s health care. There’s issues that actually that really do matter, social issues that matter to the people of this state. So I know Barbara would support those issues, I know the governor hasn’t. You’ve seen the actions he’s taken on them.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"Says a federal program that collects reported side-effects of vaccinations doesn’t accept possible outcomes extending to road accidents, heart attacks or suicides.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""A shocking 20 veterans are committing suicide each and every day, especially our older veterans.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Big drug companies charge as little as $7 for an inhaler overseas and nearly $500 for the exact same one here in the US.”,mostly-true,true,"['true', 'false']",2,False
"""The vast majority of people in this country are keeping their (health insurance) plan.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Do you know what the second sport with the most concussions is? Women’s soccer… And the third most dangerous sport? Cheerleading.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""I am for protecting pre-existing conditions. … I actually co-sponsored legislation to do just that.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Rosalyn Dance voted against President Obama’s Medicaid expansion.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The Senate health care bill does not contain limits on medical malpractice lawsuits.,true,true,"['true', 'false']",2,True
"Without a Medicaid expansion, 275,000 more Ohioans could be getting their primary care in emergency rooms, costing ""everybody a lot of money.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Forty-five percent of doctors ""say they'll quit"" if health care reform passes.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The so-called ‘heartbeat’ law outlaws abortion before most women even know that they're pregnant. This is one of the most restrictive anti-abortion laws in our country.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Rhode Island will become just the second state to mandate the vaccine … and the only state to do so by regulatory fiat, without public debate, and without consideration from the elected representatives of the people.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""President Obama has broken his pledge to the American people to be transparent throughout (health care reform negotiations).""",true,false,"['true', 'false']",2,True
"“On February 7, the WHO warned about the limited stock of PPE. That same day, the Trump administration announced it was sending 18 tons of masks, gowns and respirators to China.”",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Obamacare was patterned after (Mitt Romney's) plan in Massachusetts.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says Scott Brown ""co-sponsored legislation to let employers deny women coverage for birth control.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that Republicans ""bragged about how every bill was going to be paid for, right from the beginning"" and that the first vote, the repeal of health care reform, violated that rule.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Almost every state has offered an insurance plan on its health exchange that does not cover abortion.,true,true,"['true', 'mostly-false', 'false']",3,True
"President Obama’s health-care law will ""add trillions of dollars in debt.""",false,false,"['mostly-false', 'false']",2,True
