statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"The health care law was ""a 2,733-page bill! . . . No amendments!""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The health care law includes ""a 3.8% sales tax"" on ""all real estate transactions.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""When (Joe Kyrillos) had an opportunity to vote for women in terms of their health care, not once, not twice, but six times, he voted against women’s health care in our state.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Florida’s proposed medical marijuana amendment ""would make Florida one of the most lenient medical-marijuana states, allowing use for limitless ‘other conditions’ specified by any physician.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Health care reform ""would bring down the deficit by as much as $1 trillion over the next two decades.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""The average cost for health insurance in Florida went from about $600 a month for an individual to about $150 a month.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""As has been noted by many observers, including Bill Clinton's former secretary of labor, my plan does more than anybody to reduce costs.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""There were more people at the Air and Space Museum"" than at a rally against the health care bills.",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Health care reform ""establishes a new board of federal bureaucrats (the 'Health Benefits Advisory Committee') to dictate the health plans that all individuals must purchase.""",false,false,"['mostly-false', 'false']",2,True
"""Expanding Medicaid would require borrowing more money, drastically expanding our deficit.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""As governor of Florida, I used a combination of strategies to help reduce heroin use among youth in Florida by approximately 50 percent.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""700 jobs (were) lost because Allen Boyd"" voted for the health care bill.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Under the Obama plan . . . all the health care in this country is eventually going to  be run by the government.""",false,false,"['false', 'pants-fire']",2,True
"""The Republicans have demanded deep cuts in education. They've demanded cuts in cancer research and other research to find cures and treatments to diseases.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The non-partisan Congressional Budget Office concluded ObamaCare will cost the U.S. more than 800,000 jobs.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We have a host of issues associated with high B.M.I.s. But correlation doesn’t prove causation, and there’s a significant body of research showing that weight stigma and weight cycling can explain most if not all of the associations we see between higher weights and poor health outcomes.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Obamacare ""cuts seniors’ Medicare.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""While Romney was a director of the Damon Corporation, the company was defrauding Medicare of millions.""",mostly-true,false,"['mostly-false', 'false']",2,False
"The federal health care plan ""costs Texas taxpayers $2.4 billion per year.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Since Obamacare became law, ""most of our new jobs have been part-time jobs.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""Texas U.S. Rep John Culberson voted to let insurance companies charge people 50 and over five times more than younger people.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Betty Sutton ""gutted Medicare by $500 billion"" with her vote for the president's health care bill.",mostly-false,false,"['mostly-false', 'false']",2,True
"Eighty-five percent of Floridians who will benefit from expanding Medicaid are ""single, childless adults.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says ""new estimates from the Congressional Budget Office conclude the final price-tag"" for the health care law ""will exceed $2 trillion — more than double what was initially reported.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"For people with insurance, the only impact of the health care law ""is that their insurance is stronger, better and more secure than it was before. Full stop. That's it. They don't have to worry about anything else.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says she’s ""leading the fight"" to ""force insurance companies to cover pre-existing conditions.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Sen. Mark Pryor voted for ""special subsidies"" for lawmakers and staff in Congress ""so they’re protected from Obamacare.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Because of the failure to pass a repeal bill, ""Obamacare remains the law of the land ... This means more than 300,000 Georgians below the poverty line will still not have access to the insurance Obamacare promised.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""When Obamacare was signed into law, CBO estimated that 23 million people would be covered in Obamacare’s exchanges in 2017. They were off by more than 100 percent. Only 10.3 million people are covered by Obamacare.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"John McCain ""took on the drug industry.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In the Senate version of the health reform bill, ""Every enrollee in the Office of Personnel Management enrolled plan, every enrollee has to pay a minimum of $1 per month towards reproductive rights, which includes abortion.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""160 million people like their private insurance.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""#GradInsurance debacle is a DIRECT result of #ObamaCare. #MIZZOU has to break the law to do the right thing.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""15 years ago, cancer drugs cost an average of $10,000 a year. Now it’s $10,000 a month.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Hillary Clinton ""wants to go to a single-payer plan"" for health care",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Pregnant women who stand for five to six hours at a time increase their risk of pre-term pregnancy by 80 percent.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Siobhan Dunnavant ""wrote the Republican bill that would let insurance companies deny coverage for pre-existing conditions.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"An ""Obamacare slush fund"" paid to spay and neuter dogs and cats, then counted it as an ""anti-obesity campaign.""",false,false,"['false', 'pants-fire']",2,True
"""In year No. 1, 14 million Americans lose coverage,"" according to the CBO.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""On day one, six people were able to sign up"" for health insurance through the federal marketplace.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“With school-based professional social workers, the recommendation is 400-to-1, and in Wisconsin, we’re almost triple that.”",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Switzerland and the Netherlands . . .  cover all their citizens using private insurers, and they do so for much less cost.""",true,true,['true'],1,True
"An Ohio ballot issue would address the fact that ""we’ve gone from paying about $100 for Epipens to over $600 ... We don’t have a choice but to pay it and the drug companies know it.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Only three in 10 Texas doctors are currently accepting new Medicaid patients.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Ohio U.S. Rep. Steve Chabot ""voted to cut health care for kids, affecting up to half the families at Cincinnati’s own Children’s Hospital.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""You’re paying for...(state Sen. Diane Allen’s) health care, and she took yours away.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""This (Independent Payment Advisory Board) board can ration care and deny certain Medicare treatments so Washington can fund more wasteful spending.""",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
