statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""In America, there is a father who is holding down two jobs and paying more taxes than the richest 400 families in America.""",5.915254237288136,0.2808936228404366,59,1.0,mostly-false
"""In Florida, for eight years we cut taxes every year, totaling $19 billion.""",6.0,0.0,54,1.0,half-true
"""In Rhode Island, a recent study showed that among a group of people who had been homeless for a year or more, Medicaid costs averaged about $60,000 per person.""",6.0,0.0,54,1.0,false
"""In Springfield, Susana Mendoza voted to hit working families with a massive new soda tax.""",5.571428571428571,0.49935022714588734,56,1.0,mostly-false
"""In almost every state with an income tax, wealthy people pay a higher tax rate than the middle class.""",5.0,0.0,42,1.0,mostly-false
"""In campaigns in the past with Sen. McCain and President George W. Bush and others, they have tended to release tax records in April.""",5.808510638297872,0.3977271225536437,47,1.0,half-true
"""In fact New Jersey is a donor state, we get 61 cents back on every dollar we send to Washington. And interestingly Kentucky gets $1.51 on every dollar they send to Washington.""",5.555555555555555,0.502518907629606,45,0.5555555555555556,true
"""In fiscal year 2011-2012, 4,191 abortions were paid for by taxpayers via the Oregon Health Plan.""",6.0,0.0,30,1.0,true
"""In his very first budget, (Milwaukee) Mayor Tom Barrett broke his pledge to keep a lid on property taxes and has continued increasing taxes and fees ever since.""",5.728813559322034,0.4483882428930301,59,1.0,mostly-false
"""In just 17 years, spending for Social Security, federal health care and interest on the debt will exceed ALL tax revenue!""",5.607843137254902,0.4930894998901932,51,1.0,mostly-true
"""In my years in the State Legislature, I have never voted for a tax increase.""",6.0,0.0,48,1.0,false
"""In terms of the wealthiest Americans, we're at the lowest tax rate since the 1950s.""",6.0,0.0,42,1.0,mostly-true
"""In the '80s, Democrats promised spending cuts, but delivered only tax hikes.""",5.686274509803922,0.4686233489032049,51,1.0,false
"""In the late 1980s, the U.S. was nearly the lowest-taxed nation in the world, and a quarter century later we're nearly the highest.""",4.673469387755102,0.47380354147934284,49,1.0,mostly-false
"""In the month since Republicans took the House majority,"" they are trying to ""impose a 30% tax on everything.""",3.0533333333333332,0.22621045769630363,75,1.0,mostly-false
"""In the state of Indiana, I’ve signed more than $3.5 billion in tax relief.""",6.0,0.0,63,1.0,half-true
"""Income taxes are voluntary.""",2.0689655172413794,0.25560859370538297,58,1.0,pants-fire
"""Indiana actually has a higher gas tax than Illinois does even with the increase in (Illinois’) taxes.""",6.0,0.0,20,1.0,false
"""It is a commitment voters take very seriously: The only incumbent in Ohio to break his Pledge and vote for Ted Strickland's income tax hike was defeated soundly on Tuesday.""",5.826086956521739,0.38322304651683264,46,1.0,mostly-true
"""It will cost $50,000 per enrollee in Obamacare over the next 10 years.""",4.0,0.0,38,1.0,false
"""It's estimated we leave somewhere north of $350 billion a year - that's billion - a year on the table uncollected because IRS doesn't have the resources.""",5.815384615384615,0.39100462322665114,65,1.0,half-true
"""I’ve got the spending down, I’ve got the debt down a little bit, I’ve got the reserves up.""",5.7894736842105265,0.4131549501122744,38,1.0,mostly-true
"""I’ve released 22 years of my tax returns. You can go online and look. (Donald Trump) hasn’t released one.”",5.911111111111111,0.28779903201415186,45,0.9111111111111111,true
"""Jane Norton supported the largest tax hike in Colorado history.""",4.515625,0.5037064999533339,64,1.0,half-true
"""Jasper County in Texas raised property taxes by 7 percent in order to pay for one death penalty case.""",5.333333333333333,0.47609522856952335,51,1.0,true
"""Jeanne Shaheen was principally involved in a plot with Lois Lerner and President Barack Obama’s political appointee at the IRS to lead a program of harassment against conservative nonprofit groups during the 2012 election""",2.7837837837837838,0.4144734329034216,74,1.0,false
"""Jim Renacci cheated on his income taxes"" and is a ""deadbeat citizen.""",4.447368421052632,0.5038966228735666,38,0.0,mostly-true
"""Jim Renacci supports a national sales tax of 23 percent.""",4.489795918367347,0.5050762722761054,49,1.0,half-true
"""Jim Renacci tried to avoid paying taxes on nearly $14 million that he made.""",6.0,0.0,45,1.0,true
"""Joe Biden is proposing that any family who tries to pass a business or a farm down to their son or daughter or grandson or granddaughter are going to pay a huge new tax.""",3.789473684210526,0.4113063728303113,57,1.0,mostly-false
"""Joe Sestak ... even wants to bring back the death tax, letting the IRS take half of your savings when you die.""",5.078431372549019,0.271524382323353,51,1.0,mostly-false
"""Joe, I keep hearing you every morning talking about the biggest tax increase in history, but you don't mention it's also the biggest tax cut in history.''",4.36,0.4848732213850612,50,1.0,false
"""John Boozman is excited about putting a 23 percent national sales tax on everything you buy.""",3.8620689655172415,0.3509312031717982,29,0.8620689655172413,half-true
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",5.403225806451613,0.4945498837527219,62,1.0,half-true
"""Jon Corzine, elected governor. Teams up with Barbara Buono. $1.2  billion sales tax increase? Passed. Most spending in state history? Passed. After Buono named budget chair, taxes and fees increase 23 times in just two years. State debt? Up $13.4 billion. Unemployment? Doubled.""",5.703703703703703,0.46091089588800976,54,1.0,half-true
"""Kasich’s budget raised taxes by billions, hitting businesses hard and the middle class even harder.""",5.147058823529412,0.3594906279535709,34,1.0,false
"""Kelly Ayotte voted to give big oil more than $20 billion in tax breaks.""",5.851851851851852,0.3585825031987472,54,1.0,mostly-true
"""Kewpie burgers are delicious. An Ohio institution. And they'll cost less thanks to John Kasich's tax cut.""",4.906976744186046,0.29390259873217905,43,0.9069767441860465,mostly-true
"""Large majorities"" of the public ""oppose major changes to Medicare"" and favor higher taxes on the wealthy.",6.0,0.0,34,1.0,true
"""Last week Senator Obama's running mate said, get this, 'Raising taxes is patriotic.' """,3.4237288135593222,0.4983901611951769,59,1.0,mostly-false
"""Last year the IRS audited Americans earning less than $25,000 a year at five times the rate of other groups.""",5.757575757575758,0.43183351708753054,66,1.0,mostly-true
"""Last year, ExxonMobil made $19 billion in profit. Guess what. They paid zero in taxes. They got a $156 million refund from the IRS.""",6.0,0.0,51,1.0,false
"""Last year, I stopped an Obamacare bailout and saved taxpayers $2.5 billion.""",5.891891891891892,0.3148000938676784,37,1.0,mostly-false
"""Law firm @POTUS used to show he has no ties to Russia was named Russia Law Firm of the Year for their extensive ties to Russia. Unreal.""",4.0,0.0,47,0.0,mostly-true
"""Many of (Hillary Clinton's) friends took bigger deductions (than me). Warren Buffett took a massive deduction. (George) Soros, who is a friend of hers, took a massive deduction.""",5.0,0.0,64,1.0,mostly-false
"""Marco Rubio is following his party bosses, like Rick Scott, with his plan to raise taxes on Florida's working families, retirees and veterans.""",5.177777777777778,0.3866457674602808,45,1.0,false
"""Mark Kirk: Lied about going to war. Opposed middle class tax cuts. And said unemployment’s not that big an issue.""",5.764705882352941,0.4284033283772499,51,1.0,mostly-false
"""Mark Sharpe has lowered property taxes by 17 percent.""",5.684210526315789,0.4710691208760756,38,1.0,mostly-false
"""Mayor Fung wants to punish our children's education by removing 12 million dollars from current funding to pay for his private charter school. Your taxes would increase by between 6 and 8 percent per year.""",5.3023255813953485,0.4647008111181006,43,1.0,pants-fire
"""McCain opposes repeal of the death tax.""",5.826086956521739,0.38322304651683275,46,0.8260869565217391,mostly-true
"""McCain will give more tax breaks to big oil.""",4.725806451612903,0.44974874000715354,62,1.0,mostly-false
"""Middle-class families throughout America (would) have to pay $6,000 per year"" to pay for tax cuts for the wealthy.",4.282608695652174,0.4552432062223381,46,1.0,false
"""Mike Huckabee raised taxes on dog groomers!""",2.836734693877551,0.3734377890799553,49,0.0,mostly-true
"""Miller Brewing is not a U.S. company any more. Neither is Anheuser-Busch.""",5.935483870967742,0.24767560367065306,62,1.0,true
"""Minimum wage = $16,000/year CEO-Goldman Sachs (Lloyd Blankfein) $16,000/Hour.""",2.0,0.0,52,1.0,false
"""Minnesota is kicking butt relative to Wisconsin on everything from employment and job creation to school test scores, educated work force and a host of other factors and rankings""",5.719298245614035,0.45333628187158465,57,1.0,half-true
"""Mitt Romney is the first major party candidate for president of the United States in modern times not to release at least 12 years of tax returns.""",5.739130434782608,0.44396108982135163,46,1.0,false
"""Mitt Romney’s platform ...won't protect the mortgage interest (tax) deduction for middle-class families.""",5.894736842105263,0.31101174777590485,38,1.0,mostly-false
"""Mitt Romney’s pledged to protect (oil companies') record profits – and their billions in special tax breaks, too.""",5.666666666666667,0.47609522856952335,51,1.0,half-true
"""More astronauts have been to the moon than farmers who paid the inheritance tax in 2013.""",5.155172413793103,0.3652311999283316,58,0.15517241379310345,mostly-true
"""More people, almost twice as many, pay the penalty or take the waiver than signed up for (Obamacare).""",3.2162162162162162,0.4173417953838007,37,1.0,false
"""More than 30 cents of every state tax dollar goes to Medicaid.""",5.925925925925926,0.26435052857271474,54,0.9259259259259259,true
"""More than a million Wisconsinites have voted to raise their own property taxes because Republicans have failed to fully fund our public schools for the past eight years.""",5.636363636363637,0.4885042104591972,33,1.0,half-true
"""Most of our taxes are spent on the so-called ‘War on Terror.’""",5.666666666666667,0.4780914437337574,36,1.0,false
"""Most people below $50,000 don’t pay any income tax. The top 1 percent in our country pay 40%.""",4.0,0.0,72,0.0,mostly-true
"""Most"" of the Bush tax cuts went to people ""in the top 3 percent of this country.""",5.862068965517241,0.34783923802698247,58,1.0,half-true
