statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""Ken Buck's (District Attorney's) office? His spending skyrocketed by 40 percent.""",4.648148148148148,0.48203215297938357,54,1.0,mostly-true
"""Las Vegas shooting witnesses report multiple gunmen dressed as security guards.""",5.232142857142857,0.4260205470320727,56,0.23214285714285715,pants-fire
"""Last year was one of the deadliest years ever for law enforcement officers.""",4.72,0.4535573676110726,50,1.0,false
"""Last year, (Bill McCollum) spent more than $2.2 million dollars to produce and air campaign-style TV ads where you were featured in almost every frame.""",4.452830188679245,0.5025334943237828,53,1.0,mostly-true
"""Last year, South Carolina spent $21,756 per prison inmate and $11,552 per student.""",4.58,0.4985693819032901,50,1.0,mostly-true
"""Last year, handguns killed 48 people in Japan, 8 in Great Britain, 34 in Switzerland, 52 in Canada, 58 in Israel, 21 in Sweden, 42 in West Germany and 10,728 in the United States.""",4.8,0.40406101782088416,50,1.0,half-true
"""Last year, there were nine unarmed black people killed (by law enforcement). Nineteen unarmed white people.”",5.043478260869565,0.36249271190408094,46,1.0,mostly-false
"""Last year, we prosecuted a record number of firearms offenses.""",5.452830188679245,0.5025334943237828,53,1.0,mostly-true
"""Last year,"" Obama ""administration officials released into our neighborhoods more than 36,000 criminal immigrants who had nearly 88,000 convictions. The crimes included hundreds of convictions for murder, rape and kidnapping and thousands of drug-related crimes.""",5.0,0.282842712474619,51,1.0,half-true
"""Local authorities in 43 states refused to honor more than 16,000 detainer requests from ICE from October 2013 to December 2015. Only in Alaska, Delaware, Hawaii, Maine, Montana, Vermont and Wyoming did local officials honor all requests, and detainers are relatively rare in those states.""",2.018181818181818,0.13483997249264842,55,1.0,mostly-true
"""Look at what’s happening last night in Sweden. Sweden, who would believe this? Sweden. They took in large numbers. They’re having problems like they never thought possible.""",4.2682926829268295,0.4485749794573054,41,1.0,false
"""Many firearms experts determined the Las Vegas shooter’s use of a bump stock actually prevented more casualties and (injuries) due to its inconsistency, inaccuracy, and lack of control.""",4.612244897959184,0.4922874554317936,49,1.0,false
"""Mass shootings went up 200 percent in the decade after the assault weapons ban expired.""",4.611111111111111,0.49207556815988557,54,1.0,mostly-false
"""Maxine Waters Is Getting Criminally Charged!""",4.439024390243903,0.5024331043932554,41,1.0,false
"""Midtown crime is up by 30 percent the last quarter.""",5.020408163265306,0.24914820876733748,49,1.0,mostly-false
"""Milwaukee has the second-highest"" number of children recovered from sex trafficking.",4.446808510638298,0.5025375018797698,47,0.44680851063829785,false
"""Missouri, in general, has more crime, percentage-wise, than the rest of the country. So, we are seeing overall crime throughout the country is going down but not here in Missouri.""",4.537037037037037,0.5033084115062474,54,1.0,half-true
"""More lives have been lost because of the war with the drug cartels in Juarez alone, just a few blocks from the United States of America, than have been lost in the war in Afghanistan.""",5.430769230769231,0.49903753519997013,65,1.0,false
"""More people are driving under the influence of drugs than are driving under the influence of alcohol. A recent roadside survey showed that 16 percent of the people tested, tested positive for illicit or licit drugs. That's significantly higher than alcohol.""",4.061224489795919,0.3768378997939145,49,1.0,half-true
"""More people are struck by lightning than commit in-person voter fraud"" by impersonation.",4.760869565217392,0.4312659714888845,46,1.0,true
"""More than one person, on average, a day is murdered in Philadelphia.""",2.7906976744186047,0.41162509149327103,43,0.7906976744186046,half-true
"""More than three women per day lose their lives at the hands of their partners.""",2.9285714285714284,0.3745126703594157,56,1.0,true
"""More whites than blacks are victims of deadly police shootings.""",5.4035087719298245,0.4949620881155235,57,1.0,half-true
"""Most of these mass shootings take place in (areas) where you're not allowed to have a concealed weapons permit.""",4.764705882352941,0.42840332837725004,51,1.0,half-true
"""Most of your serial killers, most of your people who commit domestic violence, they start off by abusing animals.""",4.142857142857143,0.35309393180189985,56,0.14285714285714285,false
"""Murder went up"" when Romney was governor. ""Robbery went up. Violent crimes went up.""",4.9375,0.2446230273950408,48,0.9375,half-true
"""Muslims in America have been subjected to more insults, attacks and hate crimes in the last two or three years than ever before, specifically more than after 9-11.""",4.476190476190476,0.5054867366041313,42,1.0,mostly-true
"""My Treasury team eliminated a 900-case backlog in the Crime Victim Compensation Program.""",3.629032258064516,0.4870072867042281,62,1.0,true
"""Nearly all of the top 50 prescribers of oxycodone in the United States are in Florida.""",4.66,0.47851812069840666,50,1.0,true
"""Nearly one in five women in America has been a victim of rape or attempted rape.""",2.0,0.0,43,1.0,mostly-true
"""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""",4.489795918367347,0.5050762722761054,49,1.0,mostly-false
"""New Jersey police chief says black people ‘have no value’ and should all be executed.""",3.706896551724138,0.45916096973528975,58,0.0,mostly-true
"""New York is the safest big city in the nation, and our crime reductions have been steeper than any other big city’s.""",4.741379310344827,0.44170105106485397,58,1.0,mostly-true
"""No one on my staff has ever been charged with a crime.""",4.9818181818181815,0.1348399724926484,55,1.0,false
"""No one was taken into custody"" for feeding the homeless.",5.119047619047619,0.32777006756156807,42,1.0,mostly-true
"""No other city in America did what (New York) did. We reduced murders by 50%, reduced police shootings to historic lows, reduced the number of people incarcerated by nearly 40%.""",2.9107142857142856,0.3451895771251562,56,1.0,mostly-true
"""Not a single banker, a CEO from Wall Street, anyone from corporate America — nobody, (there was) not one arrest of any of these people who brought down the economy in 2008.""",4.928571428571429,0.259870097418821,56,1.0,mostly-true
"""Not a single unarmed white person has been shot by the police"" in New York in about 45 years.",5.425531914893617,0.4997686791456114,47,1.0,false
"""Obama did in fact unconstitutionally spy on Trump throughout the presidential election.""",5.0,0.2696799449852968,56,1.0,false
"""Of all cities in the United States with more than 100,000 people, Providence is the 183rd safest.""",4.958333333333333,0.35480491093373434,48,1.0,mostly-true
"""Of all the people in federal prison for possession of illegal substances, 77 percent of them are not citizens of the United States.""",5.285714285714286,0.4564354645876385,49,0.2857142857142857,half-true
"""Of the top five cities for staged automobile accidents, three are in Florida. … We rank No. 1 in the country in staged auto accidents.""",5.340909090909091,0.4794949774542019,44,1.0,mostly-true
"""Ohioans want an end to pay-to-play politics.""",3.7291666666666665,0.44909286028962947,48,0.0,false
"""Once a woman enters into the sex trade, her average life expectancy is seven years.""",5.413043478260869,0.49782134039886405,46,1.0,false
"""Once again, a police officer has been killed with an illegal gun from Georgia – a state that last year did the NRA’s bidding and weakened its already lax gun laws.""",4.04,0.282842712474619,50,0.98,mostly-false
"""One in five"" women in the military ""are receiving unwanted sexual contact,"" as are ""3.3 percent of men.""",2.4166666666666665,0.4982237954520136,48,1.0,mostly-true
"""One out of every 5 people that the federal government charges with murder is an illegal alien.""",4.5476190476190474,0.5037605389507488,42,1.0,false
"""One out of every five law enforcement officers that's killed is killed with an assault weapon.""",4.63265306122449,0.48707791774949477,49,1.0,mostly-true
"""One third of all federal prisoners today are illegal immigrants.""",4.666666666666667,0.4767312946227962,45,1.0,mostly-false
"""Only Duterte’s Philippines and Trump’s United States of America have money bail.""",5.096153846153846,0.2976782961926057,52,1.0,mostly-true
"""Only a few months ago the FBI arrested three Broward County Commissioners for accepting millions of dollars in trade for illegal favors.""",4.909090909090909,0.2901294265928299,55,1.0,false
"""Only half of the murders in the city of St. Louis get solved.""",4.796296296296297,0.4065329539256725,54,1.0,true
"""Only in the Third World do you see this habitual use of prosecutions of former leaders.”",4.552631578947368,0.5038966228735666,38,0.5526315789473685,false
"""Our crime rate continues to plummet.""",5.2439024390243905,0.43476935292624114,41,1.0,mostly-true
"""Our larger domestic threat is from racial supremacist groups.""",2.326923076923077,0.4736654667156709,52,0.0,false
"""Over 12,000 school kids were arrested in Florida. It makes Florida the nation's leader in that area.""",5.446808510638298,0.5025375018797698,47,1.0,half-true
"""Over 22,000 unique Internet Protocol addresses -- in Wisconsin alone -- have downloaded child pornography.""",4.744186046511628,0.4414814484488267,43,1.0,mostly-true
"""Over 39% of violent criminals return to prison following their release.""",3.693877551020408,0.46565731465733207,49,1.0,mostly-true
"""Over the last 40 years, this country’s prison population has grown by 500 percent.""",4.482142857142857,0.5042031130613726,56,1.0,mostly-true
"""Over the last two years, the number of murders in America and America’s major cities has dropped, unlike here (Chicago), by more than 10%.""",4.8,0.40368671387966565,55,0.0,pants-fire
