statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""Iowa, for good reason, for constitutional reasons, for reasons related to the Lord, should be the first caucus and primary.""",2.0,0.0,50,1.0,pants-fire
"""Issue 2 makes it illegal for us to negotiate for enough firefighters to do the job.""",3.92,0.2740475156178697,50,1.0,mostly-true
"""It happened under Obama, and it was lauded by the media as being genius. And now under the Trump campaign — it’s the Cambridge Analytica scandal.""",4.547169811320755,0.5025334943237825,53,1.0,half-true
"""It is a commitment voters take very seriously: The only incumbent in Ohio to break his Pledge and vote for Ted Strickland's income tax hike was defeated soundly on Tuesday.""",4.372093023255814,0.4890834875635335,43,1.0,mostly-true
"""It is senior citizens, not Hispanics, who are the fastest-growing demographic in this country.""",3.3541666666666665,0.4833211052500622,48,1.0,mostly-false
"""It takes quite a while on Election Day to load those ballots, which is why we have the 1 a.m. or 3 a.m. ballot dumping in Milwaukee.""",4.5,0.5055250296034368,46,0.5,true
"""It was Dan Sullivan who wrote a bill to cut Alaskans out of those decisions"" about where they can hunt and fish.",4.229166666666667,0.424744395393794,48,1.0,half-true
"""It's an absolute fact"" that China and North Korea ""have consistently over many, many years"" meddled in U.S. elections.",2.9361702127659575,0.24709224814516542,47,1.0,false
"""It's factually correct to say"" that Jennifer Brunner inherited at least 18 lawsuits when she came into the office that were a result of Ken Blackwell’s ""mismanagement of the 2004 election.""",3.607142857142857,0.49280538030458126,56,1.0,false
"""It's the first time in the nation this many members have been drawn (by a Legislature) into the same districts where it wasn't a court order.""",6.0,0.0,42,1.0,mostly-true
"""It’s going to be harder to vote in Virginia than it is now to buy a gun...""",2.980769230769231,0.1386750490563073,52,0.0,half-true
"""It’s possible that non-citizen voters were responsible for Obama’s 2008 victory in North Carolina.""",2.3461538461538463,0.4803844614152614,52,1.0,pants-fire
"""I’m the first Democrat to ever lead Scott Walker in an election year.""",3.9074074074074074,0.2925824198357195,54,1.0,false
"""I’m the only candidate for governor who’s rolled out any policies so far.""",4.339622641509434,0.47811312736048855,53,1.0,false
"""I’ve been through four campaigns and have not done any negative campaigning.""",3.9615384615384617,0.27735009811261446,52,1.0,mostly-true
"""I’ve got 15 days from my announcement to file paperwork with the FEC!""",4.4772727272727275,0.5052577681363806,44,1.0,half-true
"""Jeff Greene can buy anything"" ...  he owns two mansions.",1.9607843137254901,0.19603921176392136,51,1.0,true
"""Joe Biden forced the U.S. Attorney for the Eastern District of North Carolina to resign after 24 people were charged with election fraud and the Mainstream Media never even batted an eyelash.""",2.8947368421052633,0.3096201893516237,57,1.0,mostly-false
"""Joe Biden just confirmed that he is running for president in 2020 and it has America applauding!""",1.6428571428571428,0.4834937784152282,56,1.0,false
"""Joe Biden tells voters he's 'going to beat Joe Biden.'""",2.1956521739130435,0.40108548367821956,46,1.0,false
"""John Kerry was at 4 percent in the polls in December of 2003...and he ended up becoming the nominee of the party.""",1.9148936170212767,0.2820566728469694,47,0.0,half-true
"""Judicial Watch reports show 1.7 million California votes are not registered voters!""",1.9736842105263157,0.16222142113076252,38,0.9736842105263158,pants-fire
"""Kansas has not elected somebody other than a Republican (to the U.S. Senate) since before 'The Wizard of Oz' hit the movie theaters.""",2.8545454545454545,0.3558079911965534,55,0.0,true
"""Karrin Taylor Robson gave illegals tuition discounts and made us pay for it.""",3.8421052631578947,0.3678836036909795,57,0.8421052631578947,half-true
"""Kay Bailey Hutchison was elected state treasurer,  succeeding Ann Richards. Democrats then abolished the position ...  Hutchison later became a U.S. senator.""",2.1016949152542375,0.35694659381449284,59,1.0,false
"""Last time Democrats removed a Republican from the ballot” was Abraham Lincoln in 1860.",2.9318181818181817,0.25497170592935275,44,1.0,false
"""Last week Joe Biden flashed the ‘white power’ sign. President Trump condemned white supremacists yesterday. Why hasn't Joe Biden?”",2.0,0.0,52,1.0,pants-fire
"""Law firm @POTUS used to show he has no ties to Russia was named Russia Law Firm of the Year for their extensive ties to Russia. Unreal.""",3.8813559322033897,0.32614497319717867,59,0.0,mostly-true
"""Legally, it doesn't make any difference"" which state district you live in when running for Congress.",1.0,0.0,50,1.0,true
"""Less than 1 percent of 1 percent of the American population has given an amount over $200"" to a federal political campaign.",5.8,0.4045199174779452,45,1.0,mostly-false
"""Let me say that I don't think (Bernie Sanders has) had a single negative ad ever run against him.""",3.5813953488372094,0.49916874422979135,43,1.0,false
"""Let’s say (Republicans) take away half of our delegates. They’re worth more than Iowa’s, New Hampshire’s and almost South Carolina’s combined.""",4.1454545454545455,0.35580799119655354,55,1.0,half-true
"""Liberal out-of-state special interests are spending millions on 5 and 6 to change the way Florida draws its congressional and legislative districts.""",4.54,0.5034574339058885,50,1.0,half-true
"""Limberbutt McCubbins (a five-year-old cat) is a candidate"" in the 2016 presidential election.",2.7222222222222223,0.4521089644358651,54,0.0,half-true
"""Look at the men on this stage. Collectively, they have lost 10 elections. The only people on this stage who have won every single election that they’ve been in are the women, Amy and me.""",1.6511627906976745,0.48224282217041214,43,1.0,true
"""Many just call him 'Lyin' Ted.' ... His TV ad about John Kasich? Lie! Stations had to pull it off the air.""",2.3015873015873014,0.46263343794052075,63,1.0,false
"""Maricopa County official purged machine records before audit started.""",4.875,0.33421868239159597,48,1.0,false
"""Mark Harris worked to stop Trump from being president.""",3.8421052631578947,0.36788360369097944,57,1.0,mostly-false
"""Mass voter fraud just discovered, to the amount that could void Hillary’s victory In New Hampshire.""",2.9375,0.24462302739504085,48,1.0,false
"""Michael Untermeyer has been a Democrat for more than 40 years.""",4.74468085106383,0.44075454602617337,47,1.0,half-true
"""Michelle Nunn’s own plan says she funded organizations linked to terrorists.""",2.8085106382978724,0.3977271225536436,47,1.0,pants-fire
"""Michigan has requested a full forensic audit.""",2.0434782608695654,0.2948839123097942,46,1.0,false
"""Mickey Mouse was registered to vote (in Florida).""",2.923076923076923,0.26906911759852503,52,1.0,false
"""Mike Pence endorsed Kamala Harris.”",1.653061224489796,0.4809288065886705,49,1.0,false
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",4.926829268292683,0.26365165488187486,41,1.0,mostly-true
"""Missouri registered 78,421 in just one week of February of this year. Out of that number, 23,253 were dead people!""",2.5833333333333335,0.497167116011244,60,1.0,false
"""Mitt Romney did not run his campaign on the basis of arguing his experience in the business world was a reason to vote for him.""",2.0,0.0,52,1.0,pants-fire
"""Mitt Romney is the first Massachusetts politician to run for president and not win the New Hampshire primary in a generation.""",4.226415094339623,0.4658123356840947,53,0.0,mostly-true
"""Mitt Romney received exactly zero votes in at least 12 Cuyahoga County precincts.""",3.75,0.4372373160976031,52,1.0,true
"""More Tennesseans have hunting and fishing licenses than vote.""",2.0392156862745097,0.28005601680560194,51,1.0,false
"""More people are struck by lightning than commit in-person voter fraud"" by impersonation.",1.9791666666666667,0.14433756729740643,48,1.0,true
"""More than 250 (voter registration) groups, ranging across the entire political spectrum, have filed with the state and are registering voters right now.""",5.333333333333333,0.4771187236136981,42,1.0,half-true
"""More than 32,000 Americans lose their lives to gun violence each year.""",2.0,0.0,48,0.0,mostly-true
"""More than 9,000 Rhode Island voters used the Moderate Party master lever mechanism and they didn't have a single Moderate on their ballot.""",3.8,0.4033755872716886,60,0.0,mostly-true
"""More than once, I've actually had a conversation with the protesters on substance.""",1.0,0.0,51,1.0,true
"""Most Texans aren't millionaires.""",5.0,0.0,60,1.0,true
"""Most"" of the newspapers that endorsed Alex Sink also endorsed Barack Obama.",3.943396226415094,0.23329531793437605,53,0.9433962264150944,mostly-true
"""Mostly Democrat states refused to hand over data"" that could show election fraud.",3.9361702127659575,0.24709224814516548,47,0.9361702127659575,half-true
"""Municipalities are now required to have two or more polling locations opened 24-hours a day, two weeks before any election.""",2.857142857142857,0.35309393180189985,56,1.0,false
"""My husband didn't wrap up the nomination until June.""",4.219512195121951,0.4190581774617469,41,1.0,mostly-false
"""My opponent, in 2008, had contributions investigated by the federal government.""",2.9814814814814814,0.13608276348795437,54,1.0,false
"""Nate McMurray wants to reward illegals with amnesty.""",2.9183673469387754,0.27664166758624414,49,1.0,mostly-false
"""Nazi imagery [was used] by the Block for Governor campaign to describe supporters of Allan Fung for Governor.""",3.8541666666666665,0.3566739576374165,48,1.0,false
"""Nearly 200,000 Florida voters may not be citizens.""",2.732142857142857,0.44685045001132606,56,1.0,false
"""New York consistently ranks as one of the worst voting turnout states in the nation.""",3.0377358490566038,0.19238024756109734,53,1.0,true
"""Newspapers have framed this election as my fight against the Illinois mafia.""",4.954545454545454,0.21070705494148542,44,1.0,false
"""Nicki Minaj just endorsed Donald Trump for President.”",1.6,0.49487165930539345,50,1.0,false
"""Nine out of the 10 poorest states are Red states.""",5.638297872340425,0.48568785444140594,47,1.0,mostly-true
