statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""An independent analysis shows that payments for cancer care will be slashed by close to 45% causing cancer clinics to close and massively raising your healthcare costs.”",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Medicare ""premium support"" backed by Republican vice presidential candidate Paul Ryan ""is not vouchers.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says that Republicans ""bragged about how every bill was going to be paid for, right from the beginning"" and that the first vote, the repeal of health care reform, violated that rule.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""If you're one of the more than 250 million Americans who already have health insurance, you will keep your health insurance.""",half-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Ann McLane Kuster is ""for a government takeover of health care more radical than Obamacare. And she supports a $700 billion cut to Medicare for current retirees.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""Expanding Medicaid would create 63k jobs.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"People with insurance through the Affordable Care Act will see a “75% increase in premiums starting Nov. 1” if enhanced subsidies are not extended, including “twice as much in the rural areas.”",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Says, ""Statistics indicate that one in eight children, and one in 18 adults in Oregon suffers from mental illness.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Because of the health care law, ""by 2017, we will be funneling over $100 billion annually to private insurance companies.""",mostly-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"The measles vaccine has killed 108 people in the last decade, while no one has died of measles.",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"President Obama’s health care law ""represents a government takeover of health care.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
“Anybody that wants a test (for the coronavirus) can get a test.”,pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""Obamacare"" represents ""the largest tax increase in the history of the world.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"""$700 billion was robbed (from Medicare) to pay for Obamacare.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Says ""David Schweikert took over $120,000 from the drug industry and voted against legislation to lower prescription drug prices.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""We got to almost universal coverage in health care in Colorado.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""There is no clinical evidence that vaccinating healthcare workers protects patients.""",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"""Under the clear letter of the law, (Justice Clarence Thomas) must recuse himself"" from the case challenging the constitutionality of the health care law.",half-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says Kurt Schrader voted to cut $500 billion from Medicare, threatening ""thousands of Oregon seniors and their access to their current coverage.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"Says President Donald Trump’s fiscal year 2020 budget ""slashes investments in health care to pay for tax cuts to billionaires.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Obamacare is a ""massive, massive income redistribution"" with ""$250 billion a year in Medicaid expansion (and) in the subsidy structure that's basically being paid for by people on Medicare, through Medicare cuts, and a lot of tax increases.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"A majority of Americans ""since Harry Truman days"" support single-payer health insurance, or ""full Medicare for all.""",false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
Says health insurance premiums will rise under Obamacare.,half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
I've shut down pill mills.,mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""Sen. Bob Menendez voted to enact a new tax on the sale of homes of 3.8%.""",pants-fire,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Explosive growth in Medicare"" is the reason federal deficit spending is predicted to top $1 trillion again after falling to $600 billion annually.",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"Federal law for Obamacare navigators ""does not bar — or even require screening for — convicted felons, including individuals convicted of identity theft or fraud.""",half-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says the CBO said ""it's not that people are getting pushed off a plan; it's that people will choose not to buy something they don't like or want.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Says Obama health reform law denies millions ""access to affordable insurance.""",false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Says the Republican plan to replace Obamacare, ""absolutely does not eliminate protections for pre-existing conditions.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
"Says the health care reform bill was paid for, in part, by taking money from students and the student loan system.",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true']",5,True
"""Pfizer tries to hide 2.4K full-time hires handling vax injuries.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Milwaukee County government employees pay ""much more"" for their health care than City of Milwaukee or State of Wisconsin employees.",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""Mike Parson opposes protections for pre-existing conditions.”",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"The tax-cut deal ""adds more than $800 billion to the deficit over two years -- more than the cost of TARP and more than the cost of the Recovery Act"" and about the same as health care reform.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“Republicans are spiking health insurance premiums by 75% for everyday Americans” if they don’t extend enhanced Affordable Care Act subsidies.,mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""We’ve got close to 7 million Americans who have access to health care for the first time because of Medicaid expansion.""",false,true,"['true', 'mostly-true', 'half-true']",3,False
"""15 years ago, cancer drugs cost an average of $10,000 a year. Now it’s $10,000 a month.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""The largest number of bankruptcies in our country are really as a result of health care.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
Florida's cost for the Medicaid expansion will be $1.6 billion a year or  more.,half-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'pants-fire', 'half-true']",6,True
"""You’re paying for...(state Sen. Diane Allen’s) health care, and she took yours away.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Our businesses have created jobs every single month since (Obamacare) became law.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Alison Lundergan Grimes ""supports Obamacare, which cuts $700 billion from seniors’ Medicare.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""One in four Texans lacks health insurance, the highest proportion in the nation.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Medicaid patients were 97 percent more likely to die than those with private insurance.""",mostly-false,false,"['false', 'pants-fire', 'mostly-true', 'mostly-false', 'true', 'half-true']",6,True
"President Obama ""promised"" families making less than $250,000 a year would not see taxes go up, but ""Obamacare raises 18 different taxes.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Medicaid ""is contributing to 70 percent of our budget deficit right now. It’s the one that is in our lap because of Obamacare.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"""Obamacare takes $500 billion out of Medicare and funds Obamacare.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Families are paying $900, on average, ""in higher premiums because of uncompensated care.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""You have almost half the counties in America that have one provider or no provider for insurance"" on the Obamacare exchanges.",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""I don't know who (Jonathan Gruber) is.""",false,false,"['false', 'true', 'mostly-true', 'mostly-false', 'pants-fire', 'half-true']",6,True
"Says her health care plan would ""ensure Americans with preexisting conditions are protected.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
