statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""Less than 1 percent of all the education dollars that we spend are spent on private (school) voucher programs.""",3.8703703703703702,0.3390495203045245,54,0.8703703703703703,half-true
"""Live cats have holes drilled into their skulls,"" posts put into their heads and coils put into their eyes, and some have had their ears cut off or are intentionally deafened or starved at UW-Madison labs that do research to improve hearing in humans.",2.9411764705882355,0.23763541031440183,51,0.0,half-true
"""Look, I believe in accountability. In 1983, I led the effort in Arkansas to improve our schools.""",5.833333333333333,0.3766217885773547,48,1.0,true
"""Making public colleges and universities tuition-free, that exists in countries all over the world, used to exist in the United States.""",5.911111111111111,0.28779903201415197,45,1.0,mostly-true
"""Mark Harris has said he would abolish the Department of Education.""",5.387755102040816,0.49228745543179364,49,0.3877551020408163,true
"""Mayor Fung wants to punish our children's education by removing 12 million dollars from current funding to pay for his private charter school. Your taxes would increase by between 6 and 8 percent per year.""",5.0,0.22360679774997894,41,1.0,pants-fire
"""Minnesota is kicking butt relative to Wisconsin on everything from employment and job creation to school test scores, educated work force and a host of other factors and rankings""",5.75,0.4372373160976031,52,1.0,half-true
"""Missouri ranks 45th in the nation in per capita state fiscal support for higher education and Missouri State is last among Missouri schools.""",6.0,0.0,47,1.0,true
"""Mitt Romney says class sizes don’t matter.""",4.5227272727272725,0.5052577681363805,44,0.0,true
"""More (student-athletes) graduate than the students who aren't student-athletes.""",5.541666666666667,0.5035336128708592,48,1.0,half-true
"""More college graduates are living at home than in decades.""",5.958333333333333,0.20194093652345887,48,0.9583333333333334,true
"""More than a million Wisconsinites have voted to raise their own property taxes because Republicans have failed to fully fund our public schools for the past eight years.""",5.520833333333333,0.5048523413086471,48,1.0,half-true
"""More than half of last year's U.S. college graduates are unemployed or underemployed.""",4.637931034482759,0.4847960635468176,58,1.0,half-true
"""More women are graduating from college now than men.""",4.425531914893617,0.4997686791456114,47,0.425531914893617,true
"""Morgan Griffith fought for a plan that would have taken money away from our schools and given it to Northern Virginia schools instead.""",5.72093023255814,0.4538502687508104,43,1.0,mostly-false
"""Most of the black scientists in this country don't come from schools like the University of Texas. They come from lesser schools.""",2.5,0.5055250296034366,46,0.0,half-true
"""Most of, if not all of, the [DeKalb school construction] projects always came in on or were under budget.""",5.354166666666667,0.4833211052500624,48,1.0,mostly-true
"""Most research shows that (UW salaries) are a little behind, and (in) some areas we're behind more than others.""",4.48,0.5046720495044483,50,1.0,true
"""My opponent supported policies that increased tuition by 18 percent.""",5.72,0.4535573676110727,50,1.0,false
"""My recommended budget includes $1 billion in new state funding for education.""",6.0,0.0,46,1.0,half-true
"""Nathan Deal cut the HOPE scholarship program so that literally 100,000 Georgians will not be able to go to college or get technical training that they so badly needed to raise -- you know, give them a chance at a good job.""",5.568181818181818,0.5010559673853124,44,1.0,half-true
"""Nationally, they predict prison populations on the basis of third-grade achievement.""",5.428571428571429,0.4999999999999999,49,1.0,false
"""Nationwide tuition at public universities is up almost 300 percent ... in the last 20 years.""",5.638297872340425,0.48568785444140605,47,1.0,mostly-true
"""Nearly 2,000 high schools - roughly 12 percent of all secondary schools in the United States - produce about half of the nation’s dropouts.""",5.872340425531915,0.3373181491782385,47,0.8723404255319149,true
"""Nearly 60% of all student loan debt is held by the rich and upper-middle class,"" so forgiveness would give the wealthy a ""financial windfall"" but not really help low-income people.",3.2291666666666665,0.42474439539379416,48,0.22916666666666666,half-true
"""Nearly a quarter of all adults in this state have some college credit without a degree.""",6.0,0.0,61,1.0,mostly-true
"""Nearly half of public school teachers in Texas are working a second or a third job, not for kicks, not for extra spending cash, but just to make ends meet.""",5.729166666666667,0.44909286028962947,48,1.0,half-true
"""New Jersey alone, my home state, is facing a ten-and-a-half billion dollar shortfall in its 2012 fiscal budget. This means more cuts in state and local spending for education, which means our kids are hurt.""",5.865384615384615,0.34464225008403493,52,1.0,false
"""New Jersey is the only state in the union that spent less on higher education than it did at the beginning of the decade.""",5.867924528301887,0.34181280577895934,53,1.0,false
"""New Jersey loses net, that is minus those who come into the state, 30,000 students a year.""",5.945454545454545,0.22918388365077622,55,0.9454545454545454,true
"""New Jersey's governor cut $1.6 billion from public education while handing out $2.1 billion in corporate tax breaks, more than the entire previous decade.""",6.0,0.0,54,1.0,mostly-true
"""New Mexico was 46th in teacher pay (when he was elected), now we're 29th.""",6.0,0.0,51,1.0,mostly-true
"""New data shows in-person learning isn't driving spikes in cases.""",5.188679245283019,0.394997749437839,53,1.0,true
"""Ninety percent of people born in the 1940s ended up doing better financially than their parents. But those born in the 1980s, the much-maligned Millennials, have only a 50-50 chance of doing better (financially) than their parents, despite being the best-educated generation in our history.""",4.979166666666667,0.14433756729740638,48,0.0,true
"""North Carolina spends $855 less per student than it did before the Great Recession, and we have one of the lowest per pupil spending levels in the nation.""",5.925925925925926,0.26435052857271474,54,1.0,mostly-true
"""North Carolina's teacher income is rising faster than any other state.""",5.469387755102041,0.5042337758225565,49,1.0,half-true
"""Not one of the 17 GOP candidates has discussed how they'd address the rising cost of college.""",5.3,0.4629100498862758,50,1.0,false
"""Obama Signs Bill Forgiving All Student Loan Debt.""",1.9622641509433962,0.19238024756109734,53,0.9622641509433962,pants-fire
"""Of all the money we spend on education, less than 32 percent goes to teachers.""",5.5,0.5055250296034368,46,1.0,mostly-true
"""Of our 98,000 teachers who are K-12, over 53,000 of those teachers today are over 50 years old.""",5.953488372093023,0.21308263231644634,43,1.0,false
"""Of the 10,000 Rhode Island children in charter school lotteries for the fall, more than 70 percent are poor .... In addition, a majority of them are students of color.""",6.0,0.0,47,1.0,mostly-true
"""Ohio ranks 46th in the country in putting dollars in the classroom.""",5.875,0.3337119062359571,56,1.0,mostly-true
"""Ohio student suspended for staying in class during National Walkout Day""",5.754716981132075,0.43437224276306946,53,1.0,half-true
"""On most campuses, you cannot destroy a chalked message unless you were the one that wrote it. You can't dump water on it, you can't even walk over it.""",5.551020408163265,0.5025445456953674,49,1.0,mostly-true
"""On the question on the DREAM Act, no -- no to granting lower tuition to illegals.""",4.019607843137255,0.3156071024822713,51,1.0,false
"""One extra year of schooling for girls reduces infant mortality rates among their children by up to 10 percent.""",3.7450980392156863,0.44014257939453943,51,1.0,half-true
"""One generation ago we led the world in college graduation. We're 16th today.""",5.913043478260869,0.2848849246447679,46,1.0,mostly-true
"""One legislative Republican’s district gets almost all the school supply funding.""",4.964912280701754,0.18563715383027588,57,1.0,mostly-false
"""One out of every four students fails to earn a high school diploma. In our major cities across America, half of our kids don’t graduate.""",5.25,0.43723731609760313,52,1.0,mostly-true
"""One out of every three students currently today is ready for college before they go there.""",3.090909090909091,0.29080336345115265,44,1.0,false
"""One"" Texas school ""district alone -- Austin ISD -- is expected to lose more than $530 million in local property taxes to Robin Hood this year.""",5.851063829787234,0.3598745798587226,47,1.0,true
"""One-third of our college grads leave Ohio within three years.""",5.836734693877551,0.3734377890799553,49,1.0,mostly-true
"""Only 2 percent of public high schools in the country offer PE classes.""",5.9655172413793105,0.18405922400991934,58,1.0,false
"""Only 20 percent of our current graduates from Texas high schools go ahead and achieve either a national certificate or a community college degree -- or a college degree.""",5.795918367346939,0.4072055089639778,49,1.0,mostly-false
