statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Nearly a quarter of all adults in this state have some college credit without a degree.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"In-state tuition available ""for non-U.S. citizens after three years … veterans have to wait five years.""",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""It turns out that Texas has an $18 billion budget shortfall and can't afford its new science textbooks.""",mostly-true,mostly-true,"['mostly-true', 'pants-fire', 'true', 'mostly-false', 'false', 'half-true']",6,True
"""The Department of Corrections budget in Wisconsin is more than the Department of Education budget.""",mostly-false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
Florida’s in-state college tuition waiver for immigrants in the country illegally costs the state $41 million.,mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true']",5,True
"AIDS was transmitted to humans because ""one guy"" had sex with ""a monkey"" and then started ""having sex with men.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"George Allen voted to add $3 trillion to the federal debt, voted to raise the debt ceiling four times and voted for the No Child Left Behind Act while he was a senator.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The unemployment rate for folks who've never gone to college is almost double what it is for those who have.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"The school voucher bill the Iowa Legislature is considering would ""give your education tax dollars to corporations.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"Says a ""court has ordered North Carolina to step up significantly its funding for education.""",mostly-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"One Wisconsin school district ""is so worried about losing state funding that it has stopped giving milk to elementary school kids during snack time.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'pants-fire', 'half-true']",6,True
"""Some neighborhood schools are closing.""",mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"""In Connecticut and New York, students at Achievement First schools consistently outperform city and statewide averages.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"John Boehner said the jobs of ""teachers and nurses and police officers and firefighters"" are ""'government jobs' that weren't worth saving.""",mostly-false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says Ron Saunders ""made the choice to stand with Rick Scott"" on expanding school vouchers, restricting scholarships and giving tax breaks to the wealthy.",false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true']",5,True
Says only four Texas legislators voted against a law giving in-state tuition rates to certain illegal immigrants.,true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Among Milwaukee Public Schools students, ""86 percent are behind in reading and 80 percent are behind in math.""",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says Tennessee is providing ""millions of dollars"" to virtual school company for ""results at the bottom of the bottom.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
"Said Columbia University has told students, “Well, if you’re Jewish, maybe you do want to stay home.”",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
Says a report of unvaccinated Florida teachers dying from COVID-19 isn’t real.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""There are almost 60,000 North Carolina children on waiting lists to access a school that works best for them.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""LeBron’s ‘I Promise School’ To Cost Taxpayers Millions Of Dollars Every Year""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
Georgia's high school graduation rate topped 80 percent in 2010.,half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"For educational testing, Florida ""has chosen a company that has a significant history of promoting identification of the GLBT lifestyle for children as young as seven years old.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""For every extra year a girl goes to school, her income goes up 12 percent.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Gov. Chris Christie ""cut spending (by) $1 billion"" and provided ""$850 million in new education funding.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"""There are some counties in Texas where the first day of hunting, you have to shut down the schools because people are going to go hunting.""",false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""We aren't the only state cutting back on public television.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"Says Greg Abbott ""has lost"" in court ""four times in just the past few days.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""It used to be the policy of the Republican Party to get rid of the Department of Education. We finally get in charge and a chance to do something, so we double the size of the Department of Education.""",true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
"""When I was governor, not only did test scores improve – we also narrowed the achievement gap.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says “John James supported Betsy DeVos’ agenda to cut public school funding and put it into wealthy private schools instead.”,mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true']",5,True
Says the president of the University of Texas has raised four-year student graduation rates to 75 percent.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""A Houston school district analysis found that the (State Board of Education) more than quadrupled the number of historical figures students must learn about.""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"""If you are born poor in America, we rank ninth or tenth in our citizens’ ability to climb up through that ladder and get themselves into the middle class.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Sixty-two percent of all (Texas) property taxes are paid by businesses.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
