statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Rob Portman shares ""radical, ideological views"" toward women.",false,false,['false'],1,True
"""Ohioans can expect to pay up to 41 percent more for their insurance premiums when Obamacare takes effect next year.""",half-true,half-true,['half-true'],1,True
"In Ohio, due to Medicaid expansion, ""nearly 60,000 disabled citizens are stuck on waiting lists ... leaving them without the care they need for months or even years.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""80 percent of the (individual mandate) tax falls on those who make $50,000 a year or less.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Missouri has one of the highest rates of uninsured children in the country.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"“When I worked on the Affordable Care Act, I wrote the amendment that allows all young people to stay on their parents’ health insurance until they turn 26. Overnight, millions of young Americans got health care.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Homeopathy, acupuncture and aromatherapy ""have been given elevated legitimacy under the Affordable Care Act.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""You’re in danger” because the American Red Cross doesn’t label blood donations from donors vaccinated against COVID-19.",false,false,['false'],1,True
"Says Joe Manchin said ""yes to repealing Obamacare. He lied.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""In 2022, illegal immigrants will have MORE FREEDOMS and easier access to healthcare and ballot boxes than most Americans... Just think about that.""",pants-fire,false,"['mostly-false', 'false']",2,False
Sen. Joe Manchin and AARP “support government price-setting schemes” to divert money from Medicare to “unrelated government programs or pad big insurers’ profits.”,false,mostly-false,"['mostly-false', 'false']",2,True
"Says Senate deliberations on the Affordable Care Act in 2009 and 2010 included hundreds of hours of debate and more than 100 Republican amendments, compared with zero for the American Health Care Act this year.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The polls ""show over half of Americans identify themselves as being pro-life.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Every family health insurance policy has ""a $900 hidden tax"" to subsidize health care costs of the uninsured.",true,true,['true'],1,True
"Without a Medicaid expansion, 275,000 more Ohioans could be getting their primary care in emergency rooms, costing ""everybody a lot of money.""",mostly-true,mostly-true,['mostly-true'],1,True
"The Republicans' alternative health care plan ""will still let insurers raise premiums four times faster than wages.""",false,false,['false'],1,True
"""Within the three miles surrounding the University Circle area, infant mortality exceeds some Third World countries.""",true,true,['true'],1,True
Says the average government worker won't be impacted in the first two years under the reform of state health benefits.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""People with pre-existing mental health conditions have access to firearms and not health care.""",half-true,false,"['mostly-false', 'false']",2,False
"Says ""as we sit right now, Medicare, if we do nothing, will be gone in eight years, if we do nothing to it.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Millions of Americans are ""paying more and getting less"" under Obamacare.",false,mostly-false,"['mostly-false', 'false']",2,True
"""(Obamacare) is a bill which has never once had a majority of Americans favor it.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The GOP’s health bill will protect people with pre-existing conditions ""every bit as well as Obamacare did.""",false,false,['false'],1,True
"Says Sen. Rand Paul, R-Ky., has stated that supporting the ""right to health care ... means you believe in slavery.""",true,true,"['true', 'mostly-true', 'false']",3,True
"In the case of a catastrophic event, the Atlanta-area offices of the Centers for Disease Control and Prevention will self-destruct.",pants-fire,false,"['false', 'pants-fire']",2,True
"""Obamacare (hit) Americans with over $500 billion in new taxes.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says U.S. Senate rival Tommy Thompson said he wants to ""do away with Medicare.""",half-true,half-true,['half-true'],1,True
"Says Rick Scott’s ""hospital company stole millions, defrauding the military’s health care program.""",true,true,"['true', 'mostly-true']",2,True
"Says proposed anti-abortion legislation ""would force women facing the most personal of health decisions to endure a transvaginal ultrasound.""",half-true,half-true,['half-true'],1,True
"""28.2 million Americans are still waiting under Obamacare and remain uninsured!""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"The health care bills will be ""mandated spending. You can't cut it, regardless of the budget circumstances.""",half-true,half-true,['half-true'],1,True
"""Seven presidents before (Barack Obama) -- Republicans and Democrats -- tried to expand health care to all Americans.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says he ""got lobbied"" by a woman with late-stage cancer about vaccinating Texas girls against a virus that can cause cervical cancer.",false,true,"['true', 'mostly-true']",2,False
"In the Senate version of the health reform bill, ""Every enrollee in the Office of Personnel Management enrolled plan, every enrollee has to pay a minimum of $1 per month towards reproductive rights, which includes abortion.""",false,false,['false'],1,True
"""It’s a plan that incorporates ideas from many of the people in this room tonight – Democrats and Republicans.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"About two-thirds of Medicaid beneficiaries are children, but they account for one-third of the program’s cost, while one-third are elderly, and they account for two-thirds of the cost.",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The so-called doc fix in the fiscal cliff deal will cut payments ""for treating illnesses disproportionately impacting minorities, including end stage renal disease and diabetes.""",mostly-true,mostly-true,['mostly-true'],1,True
"If you ""already have health insurance through your job, or Medicare, or Medicaid, or the VA, nothing in this plan will require you or your employer to change the coverage or the doctor you have.""",true,true,['true'],1,True
"Paul Ryan’s budget ""keeps the Obamacare taxes and spending cuts that paid for Obamacare, but then cuts all of the benefits.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"A report from the nonpartisan Congressional Budget Office ""confirms that the American Health Care Act will lower premiums.""",half-true,half-true,['half-true'],1,True
"Speaking of an HIV outbreak in Indiana during his time as governor, says “we immediately deployed health resources.”",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Federal law for Obamacare navigators ""does not bar — or even require screening for — convicted felons, including individuals convicted of identity theft or fraud.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Affordable Care Act is ""making families pay double-digit premium increases.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"""Ted Cruz tried to ban contraception"" five times.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says ""Rep. Jim Weidner proposed a bill taking away health care for 80,000 of Oregon's children.""",true,true,['true'],1,True
“Every election year has a disease” ... SARS in 2004; avian flu in 2008; swine flu in 2010; MERS in 2012; Ebola in 2014 and 2018; Zika in 2016 and the coronavirus in 2020.,false,false,"['mostly-false', 'false']",2,True
"""Under (Obamacare), you can’t reward a person for better behavior. You can’t have incentives to be healthier.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says Mark Pryor ""continues to insist"" that Obamacare is ""an amazing success.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says House Republicans spent $50 million on 33 votes to repeal Obamacare.,false,false,['false'],1,True
