statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says ""by reducing chronic health care costs in the State of Georgia, we can reduce the $32.8 billion lost each year due to lack of productivity and economic costs.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""A black woman in New York City is 12 times more likely to die in childbirth than a white woman.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Democratic U.S. House candidate Julie Lassa pushed for a ""Canadian-style government takeover of health care.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""We have $60 billion in 2010 in Medicare fraud.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"Says Gary Peters ""supports ‘Medicare for All,’ siding with radical liberals.""",false,mostly-false,"['mostly-false', 'false', 'half-true', 'true', 'mostly-true']",5,True
Says Charlie Crist could have expanded Medicaid after the health care law passed but didn't.,mostly-false,half-true,"['half-true', 'mostly-true', 'mostly-false', 'true', 'false']",5,True
"Says Joni Ernst ""claims she ‘pushed for’ new funding for hospitals and COVID-19 testing after opposing It for weeks.”",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
"""A salesclerk at Hobby Lobby who needs contraception … is not going to get that service through her employer’s health care plan because her employer doesn’t think she should be using contraception.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true']",5,True
“Ron Johnson just came out in favor of a federal abortion ban.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
Most state employees could pay twice as much toward their health care premiums and it would still be half the national average,true,true,"['true', 'mostly-true']",2,True
"Says a Josh Hawley lawsuit ""would take away important prescription drug coverage for seniors through Medicare and end all of the consumer protections under the ACA.""",true,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false', 'true']",5,True
"""If your plan is the result of collective bargaining, no subsequent changes by anybody -- insurance companies, Obamacare -- can force your grandfathered policy to change.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""75 percent of the Obamacare tax falls on the middle class.""",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says Suzanne Bonamici ""supports the $500 billion cut to Medicare passed last year.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""Nearly half of all pregnancies in the U.S. are unintended.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""We are the only major country on Earth that doesn't guarantee health care to all people as a right.""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
Ohio’s Issue 1 “allows for abortion after viability for…financial reasons.”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"In Texas, ""a faceless hospital panel can deny life-sustaining care, giving you only 10 days to find another facility for your mother, dad, or young child, even if the patient is conscious.""",half-true,half-true,"['half-true', 'mostly-false', 'mostly-true']",3,True
"""Donald Trump and Hillary Clinton and Bernie Sanders have the identical position on health care, which is they want to put the government in charge of you and your doctor.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"President Obama and Nancy Pelosi said ""Obamacare"" would save money because ""they factored in 10 years worth of tax revenue and only six and half years worth of expenses.""",half-true,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true']",4,True
"""The president of the United States already has the legal authority to reduce the price of many commonly used prescription drugs.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Obama, instead of nominating a health professional, he nominated someone who is an anti-gun activist (for surgeon general).""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"“The CDC is about to add the COVID vaccine to the childhood immunization schedule, which would make the vax mandatory for kids to attend school.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"For middle-class families under the Baucus plan, ""13 percent of what they make could be deducted directly from their paychecks . . . the so-called 'Max Tax.'""",half-true,half-true,['half-true'],1,True
"""I helped write"" the Affordable Care Act.",mostly-false,half-true,"['half-true', 'mostly-true', 'mostly-false', 'true', 'false']",5,True
"""We were told there would never be a case of Ebola in the United States.""",false,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true', 'pants-fire']",6,True
"""We spend more on health care than any other country, but we're ranked 47th in life expectancy and 43rd in child mortality.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""President Trump last month proposed a $6 billion cut in funding to the National Institutes of Health. And thank God our congressmen made a deal last night to not go along with that. They actually increased funding by $2 billion.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"""A lot of the ideas in terms of the (health insurance) exchange, just being able to pool and improve the purchasing power of individuals in the insurance market, that originated from the Heritage Foundation.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"The United States is ""50th in life expectancy"" in the world.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"""We’ve got an average of 5,600 soldiers committing suicide. That’s about 20 a day.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Says condoms ""used to be tax-exempt here in Texas.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Medicare proposal by Rep. Paul Ryan, R-Wis., would ""allow insurance companies to deny you coverage and drop you for pre-existing conditions.""",false,false,"['false', 'mostly-false', 'true', 'pants-fire']",4,True
"""The price of insulin has been jacked up by Big Drug Corporations.”",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Wisconsin Gov. Scott Walker ""slashed"" pensions and benefits for public employees.",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"Says Romney wrote in the first edition of his book that his health care plan should be expanded nationwide and then, ""You took it out of your book.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""We have been able to cut New York’s uninsured rate in half since 2013 from 10 percent to 5 percent of our population.""",true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""I never was in favor of shutting down the government. … (I) voted to fund the government fully.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
“Private insurance gives … better coverage” than people would get under a Medicaid expansion.,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Ohio taxpayers spent more than $67 million ""for the year"" on food stamps and Medicaid for Wal-Mart workers",half-true,half-true,['half-true'],1,True
"""In WI, over 79% of Title X patients rely on Planned Parenthood for their basic health care.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true']",5,True
Says some Georgians can get health insurance for $105 a month.,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Most women, including 98 percent of Catholic women, have used contraception.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Taxpayers pay for roughly 45 percent of all births in Wisconsin! And 60 percent of the births in Milwaukee!!!""",true,true,['true'],1,True
"""The numbers of people that support Obamacare and like it have been steadily dropping.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""14,000 Americans . . . lose their health insurance every single day.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
“It’s not unusual for hospitals to sit at max or near max capacity on any given day.”,half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Dean Heller helped ""craft a partisan repeal bill that also would have slashed coverage protections for people with pre-existing conditions.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'true', 'false']",5,True
"Says Scott Walker ""said that forcing women facing abortion to get invasive ultrasounds was 'just a cool thing.'""",mostly-false,mostly-false,"['mostly-false', 'half-true', 'mostly-true', 'false']",4,True
"""Ohio companies export more goods and services globally than 41 other states.""",true,true,['true'],1,True
"Cover Florida ""is available to any Floridian, offering basic coverage for about $150 a month, instead of the typical $600 a month.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire']",5,True
"Says Rick Scott signed ""laws requiring mandatory ultrasounds and restricting access to abortion even in cases of rape or incest.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says Wisconsin measures have ""prevented the death of at least 300 Wisconsinites, and perhaps as many as 1,400 lives.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"In the 2014 elections, ""the American people overwhelmingly said we don't want Obamacare … and we don't want amnesty.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
