statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Mark Pryor ""cut Medicare to pay for Obamacare.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""We had (a bill) in Florida where we now are prohibiting doctors to talk -- particularly pediatricians -- to talk to their patients about gun safety in the home.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When Sen. Edwards ran in 2004, he wasn't for universal health care. I'm glad he is now.""",true,true,"['true', 'mostly-true']",2,True
Jason Carter supports using Georgia tax dollars to promote Obamacare,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Insurance companies ""have made a fortune with Obamacare.""",false,mostly-false,"['mostly-false', 'false']",2,True
"""Repealing the Affordable Care Act — and with it, Ohio’s Medicaid expansion — could cost Ohio more than 81,000 jobs, jeopardize nearly 1 million Ohioans’ health care coverage, and leave more than 220,000 Ohioans with mental illness or substance use disorders without insurance.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
Says that Josh Mandel voted to let insurance companies deny coverage for autism,mostly-true,half-true,"['mostly-true', 'half-true']",2,True
"Repealing the health care law ""would save $95 billion in 2016.""",false,false,['false'],1,True
Drinking champagne could help prevent Alzheimer’s and other forms of dementia.,false,false,['false'],1,True
"Because of Obamacare ""people’s premiums ... are going up 35, 45, 55 percent.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""A government panel that didn't include cancer specialists says women shouldn't  receive mammograms until age 50...If government takes over health care,  recommendations like these could become the law for all kinds of diseases.""",pants-fire,pants-fire,['pants-fire'],1,True
"Buried in the Affordable Care Act is ""a huge government bailout.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"U.S. Rep. Carlos Curbelo voted for a health care bill that will let insurance companies ""charge five times more for people over 50.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Some cardiologists estimate ""70 percent of all males over 50 have some form of heart disease.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"The U.S. deficit  ""increases at $3 million per second.""",false,false,['false'],1,True
"""HIV/AIDS among women is skyrocketing in Austin.""",false,false,['false'],1,True
"“The CDC is about to add the COVID vaccine to the childhood immunization schedule, which would make the vax mandatory for kids to attend school.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""Thirteen hundred"" applicants in Rhode Island signed up for insurance through Obamacare.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""If you want out of the individual mandate... all you have to do now is tick off the box that says 'hardship' and you're out.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
The Senate health care bill is longer than Tolstoy's 'War and Peace.',mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We spend more on health care than any other country, but we're ranked 47th in life expectancy and 43rd in child mortality.""",true,true,"['true', 'mostly-true']",2,True
"""When Obamacare was signed into law, CBO estimated that 23 million people would be covered in Obamacare’s exchanges in 2017. They were off by more than 100 percent. Only 10.3 million people are covered by Obamacare.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""[A]n extra 8 million Americans [are] projected to join state Medicaid programs in the next few years.""",half-true,half-true,['half-true'],1,True
“Study reveals Bill Gates’ Fake Meat causes ‘turbo cancers’ in humans.”,false,false,['false'],1,True
"Texas leads ""the nation in the percentage of residents without health insurance.""",true,true,['true'],1,True
"In Florida, it’s not illegal for an immediate family member of state officials to prosper from legislation supported by a spouse.",true,false,"['true', 'half-true', 'mostly-false', 'false']",4,True
"""Under Gov. (Rick) Scott’s leadership, Florida has had much success in lowering the rate of uninsured children.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"After President Barack Obama’s health care law takes full effect, ""100 percent"" of Americans will ""depend on some form of federal payment, some form of government benefit to help provide for them.""",false,false,['false'],1,True
"Recently Rick Scott ""closed 30 women’s health care centers across the state.""",pants-fire,false,['false'],1,False
"Mitch McConnell opposed ""legislation to create and protect Kentucky jobs . . . help for the unemployed. . .  health care for Kentucky's children,"" and ""fair pay for women.""",mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"Says that after the overdose death of a Tomah VA veteran, she ""brought both parties together to help pass a law"" to ""make the VA accountable and also to stop the overprescribing of"" opioids.",mostly-true,mostly-true,['mostly-true'],1,True
"Businesses ""will be required to certify to the IRS – under penalty of perjury – that Obamacare was not a motivating factor"" for cutting staff.",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Our new (health care) plans are up to 60% less expensive and better"" than Obamacare.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""It took Obama six months to pick out a family dog,"" but he's ""cramming health care reform down the country's throat in a fraction of that time.""",mostly-false,mostly-false,['mostly-false'],1,True
"U.S. Rep. John Barrow’s plan ""puts the IRS in charge of your health care.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"The Paul Ryan budget proposal would leave the country ""without Medicare.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"A national poll found that among people who oppose the Democratic health care reform bill, ""almost 40 percent"" opposed it not because it goes too far, but because ""they don’t think it goes far enough. ... They will not be unhappy when we pass health care reform.""",half-true,half-true,['half-true'],1,True
"Because of the failure to pass a repeal bill, ""Obamacare remains the law of the land ... This means more than 300,000 Georgians below the poverty line will still not have access to the insurance Obamacare promised.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“3.8% of Wisconsin’s coronavirus funding has been spent.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""More people, almost twice as many, pay the penalty or take the waiver than signed up for (Obamacare).""",false,false,"['mostly-false', 'false']",2,True
"""Millions could lose their health care coverage and be forced into a government pool"" under the new health care law.",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"In the Senate version of the health reform bill, ""Every enrollee in the Office of Personnel Management enrolled plan, every enrollee has to pay a minimum of $1 per month towards reproductive rights, which includes abortion.""",false,false,['false'],1,True
"The Democrats' health care bill ""gives a new Health Choices Commissioner the right to look at an individual's tax return to determine what medical benefits or subsidies that person qualifies for.""",half-true,half-true,['half-true'],1,True
“Tammy Baldwin wants to take away” Medicare and Social Security.,false,false,"['mostly-false', 'false']",2,True
"""Obamacare premiums nationwide have increased by double and triple digits.""",half-true,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,False
"""The $5 billion website for Obamacare … never worked. Still doesn't work.""",false,false,"['mostly-false', 'false']",2,True
"Health insurance companies are ""making record profits, right now.""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"“In West Virginia alone, overdoses have increased by 50% during the #COVID-19 pandemic.”",mostly-true,true,"['true', 'mostly-true']",2,True
"Says Charlie Crist supports ""cuts to the Medicare Advantage program.""",false,false,"['mostly-false', 'false']",2,True
"Says ""80 percent of the health care dollars are spent by 20 percent of the population.""",true,true,"['true', 'mostly-true']",2,True
"""Barack Obama's health care bill is nothing new. Mitt Romney signed one just like it four years before.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The CBO, the Congressional Budget Office has said that Obamacare will kill 800,000 jobs.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"The health care bill will ""create 4 million jobs, 400,000 jobs almost immediately.""",half-true,half-true,['half-true'],1,True
