statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""The president’s health care law raids Medicare by more than $500 billion and creates a Medicare rationing board — a group of 15 unelected bureaucrats — to slow the growth of Medicare spending.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"""One person, Kathleen Sebelius, was going to determine whether or not"" 10-year-old lung patient Sarah Murnaghan would live or die.",mostly-false,false,"['mostly-false', 'false']",2,True
"""Fentanyl is now killing more Americans than heroin or any other opioid.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Under the Republican health care repeal proposal North Carolina faces the 2nd highest premium increase in the nation. North Carolina residents will face an average cost increase of over $7,500.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"Says Texas gained 21,000 doctors due to tort reform.",false,false,"['mostly-false', 'false']",2,True
"Says many local governments in Wisconsin already require employees to pay 20 percent, 30 percent or even 40 percent of their health insurance premiums.",false,false,['false'],1,True
"""Thanks to #ObamaCare, average E.R. wait in California is 5 hours.""",false,false,"['mostly-false', 'false']",2,True
"“Detroit spent $294 million on police last year, and $9 million on health.”",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Rick Scott vetoed funding for 30 Florida rape crisis centers. Scott said the centers weren’t needed.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Brett Kavanaugh ""refused to uphold key patient protections in the past.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Joe Sestak ""voted to gut Medicare ... reducing benefits for 854,489 seniors"" and jeopardizing ""access to care for millions.""",mostly-false,mostly-false,['mostly-false'],1,True
"Some doctors say Ebola can be transmitted through the air by ""a sneeze or some cough.""",false,false,"['mostly-false', 'false']",2,True
"""We spend more money on health care per capita in the United States than any other country in the world. Of the 30 developed countries in the world, we spend 2 1/2 times more than the average. Of the country that spends the second most per capita, Switzerland, we spend 175 percent more.""",half-true,half-true,['half-true'],1,True
The fastest-rising expense in the U.S. Defense Department is health care.,true,true,['true'],1,True
"Despite President Barack Obama's promise to cut healthcare costs, ""the average cost of a family policy is up $1,300.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The Republicans have repeatedly said that they agree with 80 percent of what's in our bill.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The American people will be appalled to learn the health care bill exempts (congressional) leadership and committee staff.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We end the $100 billion a year that the health care industry makes.""",true,true,"['true', 'mostly-true']",2,True
"""Wisconsin is a Top 10 state for health care coverage.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Mike Parson opposes protections for pre-existing conditions.”",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says health insurance premiums will rise under Obamacare.,half-true,mostly-false,"['mostly-false', 'false']",2,False
"Under Obamacare, ""premiums have doubled and tripled"" in Wisconsin.",mostly-true,mostly-true,['mostly-true'],1,True
"""Michael Bennet cast the deciding vote"" for the stimulus and the health care bill.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The Government Accountability Office estimated (Obamacare) will add to the long-term deficit by $6.2 trillion.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Health insurance companies' costs are only 4 percent of all health care spending.""",true,true,['true'],1,True
"Says Bernie Sanders’ health care plan would ""empower Republican governors to take away Medicaid, to take away health insurance for low-income and middle-income working Americans.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says Tommy Thompson favors Obama's health care mandate, was publicly thanked by Obama for health reform support and that Thompson ""says we can't repeal 'Obamacare.'""",false,false,['false'],1,True
"""Here in Wisconsin, prescription drug costs grew at a pace of nearly twice as much as the average Wisconsinite's income from 2015-2019.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says the changes to the State Health Plan ""will DENY North Carolina state employees, retirees, and their families of in-network access to critical healthcare services.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"The United States has ""the best health care delivery system in the world.""",half-true,false,"['mostly-false', 'false']",2,False
"Says Sen. Mark Pryor voted for ""special subsidies"" for lawmakers and staff in Congress ""so they’re protected from Obamacare.""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Originally, Democrats promised that if you liked your health care plan, you could keep it. One year later we know that you need a waiver to keep your plan.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
Benadryl can be used to reduce swelling from rattlesnake bites.,false,false,['false'],1,True
"""The Affordable Care Act is the single largest tax increase in my lifetime.""",false,false,"['mostly-false', 'false']",2,True
"A report from the nonpartisan Congressional Budget Office ""confirms that the American Health Care Act will lower premiums.""",half-true,half-true,['half-true'],1,True
Says Donald Trump said the government is going to pay for everybody to have health care.,false,false,"['mostly-false', 'false']",2,True
The Senate health care bill is longer than Tolstoy's 'War and Peace.',mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"If women seeking an abortion see their ultrasound, ""the odds are pretty high they're going to keep the baby.""",mostly-false,mostly-false,['mostly-false'],1,True
"A mailer from the Obama campaign ""accurately indicates"" that Hillary Clinton would ""force uninsured people to buy insurance, even if they can't afford it.""",half-true,half-true,['half-true'],1,True
"""People with pre-existing mental health conditions have access to firearms and not health care.""",half-true,false,"['mostly-false', 'false']",2,False
"""Each year, 18,000 people die in America because they don't have health care.""",true,true,"['true', 'mostly-true']",2,True
"In the House health care bill, ""Something like 2 percent of the people would [be] eligible even to get the public option.""",false,false,['false'],1,True
Former President Donald Trump wants to take away the Affordable Care Act.,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Obamacare covers 24 million fewer people than it was expected to, and the projected price tag has more than doubled at $2 trillion.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""House Speaker Nancy Pelosi said this  week that the Democrats have to pass their terrible health care bill so  that the American people can actually find out what's in it.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says ""at the state level we're spending more on tax expenditures than we are on public safety, health care and education combined.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says his Patient OPTION Act is the only Republican plan ""that completely repeals Obamacare and it takes the federal bureaucrat out of decisions for you.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
The GOP health care proposal would slash more than $135 million in federal funding available to PA schools.,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
State employees will have to pay 100 percent of their pensions and health insurance after 2012.,false,false,['false'],1,True
"""The average age of first marijuana use is 12.""",false,false,['false'],1,True
"Ed Perlmutter voted for ""Viagra for rapists"" paid for with tax dollars.",pants-fire,pants-fire,['pants-fire'],1,True
"Republicans ""created a trillion dollar prescription drug entitlement program without paying for it.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Seniors enrolled in Medicare Advantage are going to see an average premium increase between $50 and $90 per month.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
