statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says that during his eight years as Florida governor, ""we created 1.3 million net new jobs -- more jobs created than Texas.""",5.0,0.0,49,1.0,mostly-true
"Says that in 2011, Oregon had ""the second fastest growing economy in the nation.""",5.0,0.0,44,1.0,true
"Says that in his first two years, ""Wisconsin has seen its best two-year job growth in a decade.""",5.0,0.0,45,1.0,false
"Says that in some Texas communities, ""our unemployment rate is still at 10 and 20 percent.""",5.0,0.0,46,1.0,half-true
"Says that in the last five years, Texas ""created more jobs than all other states combined.""",4.0,0.0,42,0.0,half-true
"Says that politicians who approved collective bargaining restrictions for public employees ""exploited a loophole exempting themselves from Senate Bill 5.""",5.0,0.0,54,1.0,mostly-false
Says that the federal gas tax has not been raised since 1993.,5.0,0.0,52,1.0,true
"Says that under President Obama, there’s been a substantial increase in federal government jobs.",5.0,0.0,56,1.0,false
"Says that under his presidency, the unemployment rate has “been below 4% for the longest stretch in 50 years in American history.”",2.0,0.0,62,1.0,mostly-true
"Says that when President Bill Clinton raised the top tax rates to levels now proposed by Obama, the country experienced significant job growth.",3.980392156862745,0.14002800840280094,51,1.0,half-true
"Says that with President Obama's re-election, state and federal income tax rates for some taxpayers will rise ""to roughly 65 percent.""",5.229166666666667,0.424744395393794,48,1.0,false
"Says the 3C Corridor train would have taken  ""an hour and 15 minutes longer"" to carry passengers across Ohio ""than it would have taken on a New York Central train in 1935.""",5.0,0.0,57,1.0,true
"Says the Congressional Budget Office said ""unemployment could top 9 percent in 2013""",5.0,0.0,44,1.0,mostly-false
"Says the Koch brothers want to ""protect tax cuts for companies that ship our jobs overseas.""",5.0,0.0,45,1.0,false
"Says the federal stimulus program was ineffective because ""the number of jobs has actually decreased by 18,300 through July 2011.""",5.0,0.0,58,1.0,half-true
"Says the high-speed rail project provides ""short-term jobs.""",5.659574468085107,0.47897516249850763,47,1.0,mostly-true
Says the private sector in Texas created 1 million jobs over the past decade.,6.0,0.0,44,1.0,half-true
"Says the success of his economic agenda is supported by the fact ""we went from unemployment at 9.2 percent when I decided to run for governor four years ago to two points lower.""",5.0,0.0,45,1.0,mostly-false
Says the unemployment rate for African-American youths is 59 percent.,3.0,0.0,55,1.0,mostly-false
Says the unemployment rate for college graduates is 4.4 percent and over 10 percent for noncollege-educated.,5.0,0.0,54,1.0,true
"Says there are ""fewer jobs in America today than when Barack Obama became president.""",6.0,0.0,53,1.0,mostly-false
"Says under Mitt Romney, Massachusetts was 47th in job creation.",5.0,0.0,53,1.0,half-true
"Says under President Barack Obama, the United States has created ""five million jobs.""",3.8979591836734695,0.3058388709205982,49,1.0,half-true
Says under U.S. Sen. Robert Menendez’s watch the nation’s unemployment rate and debt doubled and the federal budget deficit quadrupled.,5.0,0.0,49,1.0,half-true
"Says unemployment in Trenton is ""twice as much as what we see in every other area of the state"" and, as a result, ""we have seen an increase in crime.""",4.6923076923076925,0.46757190011951805,39,1.0,mostly-false
Says unemployment would be at 10 percent if people who have quit looking for work were included in federal labor force calculations.,4.431372549019608,0.5001960399996911,51,1.0,half-true
"Says when Mitt Romney was governor, Massachusetts was 47th in job creation",5.0,0.0,60,1.0,half-true
"Says when Republicans took over the state legislature in 2010, New Hampshire’s tax rate for employers was 50th in the nation, and unemployment had more than doubled under Democrats.",5.0,0.0,49,1.0,half-true
"Says when he was governor, Wisconsin cut unemployment to 2.1 percent and the state’s unemployment rate was ""the lowest in the country for 40 consecutive months.""",5.0,0.0,49,1.0,false
"Says with ""Gov. Chris Christie and bipartisan reformers"" New Jersey had ""the most job growth in 11 years.""",5.0,0.0,45,1.0,half-true
Says women care most about jobs and the economy,5.0,0.0,44,1.0,true
Says “100% of net job creation under the Biden administration has gone to the foreign-born.”,3.0,0.0,49,1.0,mostly-false
"Says, ""Less than half of all states have legal protections on the basis of sexual orientation or gender identity, despite the fact that LGBT Americans report employment discrimination and unemployment at much higher rates than the U.S. average.""",2.0,0.0,50,1.0,mostly-true
"Says Gov. John  Kasich incorrectly claimed Ohio’s economy was 38th in the nation when he took office. ""We were sixth in the nation in terms of economic job growth.""",5.0,0.0,51,1.0,false
"Says Wisconsin ‘could compel’ Foxconn to install solar panels that would power 33,000 homes.",2.0,0.0,53,0.0,mostly-false
"Scott Walker's income ""tax plan is a tax hike. It increases taxes for nearly 80% of the people in the state.""",5.0,0.0,40,0.0,pants-fire
"Sen. Joe Manchin’s “support for the (Inflation Reduction Act) could cost West Virginia 100,000 fossil fuel jobs.”",4.823529411764706,0.38501336875184866,51,1.0,mostly-false
Sen. Ron Johnson has been “rewarding companies that outsource to China.”,4.375,0.5579996741608694,56,1.0,false
"Seneca Jones Timber Co., aiming to increase logging and allay fears that old growth will be cut, says mills have shifted to second-generation trees. An ad from the company asks: ""Do you know that most all mills in Oregon have retooled over the past 20 years?""",5.0,0.0,61,1.0,true
"Seth Magaziner ""plans to spend billions more of your money.""",4.0,0.0,46,1.0,false
"Sherrod Brown ""has stood side by side"" with President Barack Obama, presiding ""over the most rapid increase in the debt over the last 2.5 years"" and hurtling toward "" the worst jobs record in the modern era.""",6.0,0.0,49,1.0,half-true
"Sherrod Brown opposed blocking a new EPA emissions rule, ""despite acknowledging that the EPA's cap-and-trade regulations are ‘burdensome’ and could harm economic growth in Ohio.""",3.0185185185185186,0.1360827634879543,54,0.018518518518518517,mostly-false
"Shows a waitress saying, ""I lost my job. But I'll sleep better knowing” that the coronavirus relief bill included funding for the Kennedy Center, refugee resettlement, PBS, and congressional salaries: “Thanks, Democrats”",5.0,0.0,56,1.0,mostly-false
Siemens has been unable to fill approximately 200 skilled trade positions in metro Atlanta.,4.56,0.8369039151929606,50,0.78,false
"Since 2008, Gwinnett County’s population has grown 15 percent, while the county government staff has increased only 1 percent.",2.0,0.0,51,1.0,true
"Since Corey Stewart became chairman in November 2006, unemployment is up 150% and average home price sales are down $150,000.",3.9361702127659575,0.24709224814516548,47,0.0,half-true
"Since Joe Biden “has taken office, unemployment in our (Latino) community has been cut in half.""",4.6,0.49543369430686224,45,1.0,mostly-true
"Since Obamacare became law, ""most of our new jobs have been part-time jobs.""",5.0,0.0,51,1.0,false
"Since President Obama took office, ""2 million jobs. Gone.""",6.0,0.0,49,1.0,mostly-true
"Since Rep. John Boccieri’s election, ""Ohio has lost 600,000 jobs"" and his district’s ""unemployment has doubled.""",6.0,0.0,51,1.0,pants-fire
"Since Scott Walker took office as governor in January 2011, there has been an increase of 33,200 jobs in Wisconsin.",5.647058823529412,0.48263979992390627,51,1.0,mostly-false
"Since Sherrod Brown and the Democrats ""rammed"" the economic stimulus bill through, ""Ohio's unemployment rate has risen to 9.6 percent, above the national average.""",5.0,0.0,47,1.0,half-true
"Since Volvo spurned Georgia for South Carolina in early May, some 3,455 jobs promising more than $800 million in investments have come to the Peach State.",5.0,0.0,48,1.0,true
"Since Wisconsin Gov. Scott Walker took office, ""we are losing jobs at rates not seen in decades.""",5.0,0.0,55,1.0,false
"Since he and Scott Walker took office in 2011, ""60,000 new jobs have been created in this state -- 40,000 of them were created in Madison and the Madison area.""",5.0,0.0,55,1.0,false
"Since the Democrats’ stimulus went into effect last year, Ohio has lost about 150,000 Jobs.",6.0,0.0,53,1.0,half-true
Sixteen million jobs were created under Ronald Reagan's presidency.,4.244897959183674,0.43448303787844417,49,1.0,true
"Small businesses ""create 70 percent of the jobs in America.""",5.0,0.0,51,1.0,true
"Small businesses ""create two out of every three American jobs.""",5.0,0.0,49,1.0,true
"Small businesses in West Virginia ""make up about 96 percent of our state's economy.""",4.232142857142857,0.42602054703207265,56,1.0,mostly-false
"Solyndra ""had robots that whistled Disney songs. I'm not kidding.""",2.0,0.0,45,0.0,half-true
"South Carolina has a labor shortage, specifically in the meatpacking industry.",3.25531914893617,0.4407545460261734,47,1.0,mostly-true
"Speaking of semiconductor industry jobs, ""Know what the average salary is? $110,000. You don't need a college degree.""",5.0,0.0,53,1.0,mostly-false
"Speaking of the financial crisis that gained traction in 2007, ""I talked about it to anyone who would listen, a crisis is coming.""",2.0,0.0,57,1.0,true
"Starting in December 2007, ""1.4 million jobs were created in Texas. In that same period, the rest of the country lost 400,000 jobs.""",5.0,0.0,53,1.0,mostly-true
"Studies suggest the 2017 College Football Playoff Championship game will bring about 1,700 to 1,800 full-time jobs.",4.0,0.0,46,1.0,mostly-false
"Takes credit for ""substantially reducing the size of the state workforce.""",5.0,0.0,47,1.0,mostly-true
"Tampa Bay is ""leading the state in jobs creation.""",5.0,0.0,51,1.0,mostly-false
Tax increases under Michigan Gov. Jennifer Granholm led to state unemployment going from 6.8 percent to 15.3 percent.,6.0,0.0,51,1.0,mostly-false
"The ""most realistic estimates"" for jobs created by Keystone XL are ""maybe 2,000 jobs during the construction of the pipeline.""",3.0,0.0,64,0.0,false
"The ""priorities"" of more than three-quarters of Americans are to increase the minimum wage, create a path to citizenship for illegal immigrants, and require background checks for gun buyers.",5.0,0.0,51,1.0,mostly-false
"The 2009 stimulus bill ""failed to get people back to work.""",5.0,0.0,45,1.0,false
"The 2011 Rebuild America Jobs Act ""would have cost the average American family $1,000 a year while making no significant impact to fix our infrastructure and roads.""",5.1063829787234045,0.31166052833390556,47,1.0,false
"The 2013-’15 state budget backed by Gov. Scott Walker and Republican lawmakers ""left our technical colleges funded at 1989 levels.""",5.0,0.0,56,1.0,half-true
"The Affordable Care Act ""basically puts a penalty or a tax on employers for every new job they create.""",6.0,0.0,56,1.0,half-true
The American Rescue Plan “helped create nearly 10 million new jobs.”,2.0,0.0,53,0.0,mostly-false
"The Biden administration has “created” more than double the number of jobs per month, on average, than any other administration going back to George H.W. Bush.",5.0,0.0,51,1.0,half-true
"The Biden administration inherited gains of “50,000 jobs a month. We're now finally back to 500,000 jobs a month. We inherited a country where 4,000 people a day were dying from Covid. That's now down 75%.”",2.0,0.0,55,0.0,half-true
The Biden-Harris administration “brought over” 10 million migrants who got 9 million jobs.,3.0,0.0,49,1.0,false
"The Buffalo Billion is ""still breaking every job promise""",5.0,0.0,43,1.0,half-true
"The Bush tax cuts ""created about 8 million jobs over the first 10 years that they were in existence. We've lost about 5 million of those jobs during this recession.""",4.333333333333333,0.47609522856952335,51,0.3333333333333333,false
"The Bush-era tax cuts failed to increase employment and ""work-force participation fell in 2001 and has never returned to the record level set in 2000.""",3.9607843137254903,0.19603921176392136,51,1.0,mostly-true
"The CBO says that if you raise the minimum wage to $10.10 an hour, ""half a million people would lose their jobs.""",6.0,0.0,44,1.0,mostly-true
"The Dolphins stadium renovation will ""create more than 4,000 new local jobs.""",5.0,0.0,45,1.0,half-true
"The GOP budget plan ""would cut nearly a million jobs.""",5.0,0.0,52,1.0,half-true
"The Inland Empire is ""the second fastest growing region"" for jobs in California.",2.0,0.0,50,1.0,true
"The Keystone oil pipeline ""would employ 20,000 people in the United States.""",5.0,0.0,54,1.0,false
"The Northwest Corridor highway project in Cobb and Cherokee counties ""is expected to create over 9,700 jobs statewide.""",2.0,0.0,50,0.0,false
"The Obama administration’s ""green"" stimulus program ""funneled close to $2 billion dollars to overseas firms,"" creating thousands of jobs in China.",4.78,0.4184519575964804,50,1.0,mostly-false
"The Portland-Milwaukie Light Rail Transit Project has created 1,525 direct jobs as of June 11, 2012.",2.0,0.0,47,0.0,half-true
The RNC is “a $200 million economic infusion into our communities.”,5.0,0.0,57,1.0,half-true
"The Senate proposal to restore emergency unemployment benefits for five months was ""fully paid for.""",5.0,0.0,49,1.0,mostly-false
"The State Department says the 42,000 jobs created by the Keystone XL pipeline are ""ongoing, enduring jobs.""",5.466666666666667,0.504524979109513,45,1.0,false
"The Texas leg of the Keystone pipeline ""has already created 4,800 jobs in just the year it's been up and running.""",5.0,0.0,49,1.0,false
The Tony Evers administration is wrong to blame old computer software being used to process unemployment claims; it “has nothing to do with” the backlog.,4.980392156862745,0.1400280084028009,51,1.0,half-true
"The Trump administration has denied ""4.2 million American workers overtime.""",5.0,0.0,45,1.0,half-true
The Trump administration “achieved the lowest African American unemployment rate and the lowest African American poverty rate ever recorded.”,4.773584905660377,0.4225157909639983,53,1.0,half-true
"The Trump administration “added over 209,000 jobs, including 16,000 new manufacturing jobs, to Pennsylvania over the last three years.",5.418181818181818,0.5673495588131904,55,1.0,false
"The U.S. unemployment rate has ""been massaged, it’s been doctored.""",5.0,0.0,50,1.0,pants-fire
"The U.S. unemployment rate has remained above 8 percent for 43 consecutive months, the longest stretch since the Great Depression.",5.0,0.0,45,1.0,true
"The United States has experienced ""40 straight months of unemployment at 8 percent or higher.""",5.0,0.0,55,1.0,true
"The United States is ""the only advanced country on Earth"" that doesn’t guarantee ""paid maternity leave to our workers.""",3.0,0.0,55,1.0,mostly-true
The United States is “the only major industrial economy to have its unemployment rate triple” since the coronavirus pandemic began.,5.0,0.0,53,1.0,mostly-true
The Virginia Employment Commission is sixth in the nation for getting benefits to eligible people quickly…”,2.0,0.0,51,1.0,mostly-true
"The Wisconsin Economic Development Corp. ""cannot account for creating one single job.""",5.0,0.0,49,1.0,mostly-false
"The Wisconsin Economic Development Corporation is a ""proven job creator.""",5.0,0.0,40,1.0,half-true
The Wisconsin unemployment rate was higher than the U.S. rate during only three months when Mary Burke was state commerce secretary.,4.388888888888889,0.4920755681598855,54,1.0,false
"The average fast food worker is 29, and most fast food workers ""are on some form of public assistance.""",5.64,0.4848732213850611,50,1.0,mostly-true
"The cancellation of the Keystone XL pipeline by Joe Biden “killed hundreds of jobs, sent gas prices way up.”",4.525,0.505736325340815,40,1.0,mostly-false
"The economic ""turnaround started at the end of my term.""",5.0,0.0,53,1.0,half-true
"The economic impact of new Atlanta Braves stadium includes 9,241 new jobs and $295 million in wages.",4.956521739130435,0.2061845709423622,46,1.0,mostly-false
"The economy is ""creating jobs at the fastest pace since 1999.""",4.0,0.0,43,1.0,true
"The economy was ""dead in the water when we got here. Virtually no jobs created.""",3.9148936170212765,0.2820566728469695,47,0.9148936170212766,mostly-false
"The federal government ""reviewed and verified"" his administration’s numbers showing Wisconsin added 23,608 jobs in 2011.",5.0,0.0,49,1.0,half-true
"The federal tax code has ""loopholes that are giving incentives for companies that are shipping jobs overseas.""",3.0,0.0,48,1.0,true
"The film and TV industry supports more than 24,000 direct jobs and pays local workers more than $1.68 billion in wages in Georgia.",2.0,0.0,51,1.0,mostly-true
"The high-speed rail project would create ""60,000-plus jobs for Floridians.""",5.0,0.0,51,1.0,false
"The jobs bill includes ""President Obama's tax on soup kitchens""",3.0,0.0,50,1.0,mostly-false
"The labor market is weak because if you count the unemployed, underemployed, and those who’ve stopped looking for work,  the unemployment rate ""actually went up last month to 13.5 percent.""",5.0,0.0,50,1.0,half-true
"The largest low-wage employer ""is not McDonalds or Walmart but the U.S. government.""",4.36734693877551,0.48707791774949466,49,1.0,mostly-false
The majority of revenue generated by a proposed Kenosha casino would be sent to the Seminole tribe in Florida.,4.586956521739131,0.497821340398864,46,1.0,false
"The number of jobs created and people lifted out of poverty during Bill Clinton’s presidency was ""a hundred times"" what it was under President Ronald Reagan.",5.0,0.0,54,1.0,false
"The planned expansion of Savannah’s port is a ""jobs creating project.""",4.0,0.0,44,1.0,half-true
"The proposed mine in northern Wisconsin would be built without any government oversight, and will be nine miles long.",5.0,0.0,48,1.0,false
The racial and ethnic makeup of the Gwinnett County Sheriff’s Office mirrors the community it serves.,5.0,0.0,47,1.0,true
"The ratio of people working for the government and working in manufacturing today is ""an almost exact reversal of the situation in 1960.""",5.228070175438597,0.4233178415652578,57,1.0,half-true
"The sequester has ""already lost 1.6 million jobs.""",5.0,0.0,48,1.0,false
"The shutdown of the Keystone Pipeline project will mean “nearly 2,000 (union jobs lost) with Wisconsin companies”",5.0,0.0,57,1.0,mostly-true
The state budget will include scholarship money for minority students as a concession to Senate Democrats for supporting the GOP-initiated transportation bill.,5.0,0.0,57,1.0,true
The state is able to sharply curtail contract bargaining rights for state employee unions.,3.111111111111111,0.3178208630818641,45,1.0,mostly-true
"The state of Georgia lost 16 percent of its employees last year, and that percentage has risen over the past three years.",5.090909090909091,0.36204726777242763,44,0.9772727272727273,half-true
"The state of New York is the ""worst in the nation in economic recovery.""",5.0,0.0,48,1.0,false
"The stimulus bill ""promised to keep unemployment under 8%.""",5.638297872340425,0.4856878544414059,47,1.0,mostly-false
"The stimulus created ""zero jobs.""",4.333333333333333,0.47583095143088655,54,1.0,pants-fire
"The unemployment rate is declining faster in Tampa ""than almost anywhere else.""",5.0,0.0,48,1.0,mostly-true
"The unemployment rate may be as high as ""42 percent.""",3.0,0.0,44,1.0,pants-fire
"The  Georgia Department of Economic Development assisted with the creation of 28,776 jobs, an increase of 29 percent from last fiscal year, and $5.97 billion in investments, a 32 percent increase.",2.0,0.0,55,0.0,half-true
"There are ""49 different federal job training programs that report to eight agencies.""",3.196078431372549,0.4009791936316524,51,1.0,mostly-true
"There are ""850,000 Ohio jobs tied to the auto industry.""",4.0,0.0,55,1.0,true
"There has been a ""dramatic expansion of the federal workforce in recent years.""",6.0,0.0,58,1.0,mostly-false
"There was a ""loss of eight million jobs during the Bush eight years.""",4.790697674418604,0.41162509149327114,43,0.0,pants-fire
There were more people on welfare than working in 2013.,5.892857142857143,0.31209389196617976,56,1.0,false
"This year’s state budget ""continues to direct millions in taxpayer dollars in advertising to the failing Start-Up NY program""",3.94,0.8668497975016038,50,0.34,false
"Tom Reed ""has actually voted for every single trade deal that has ever come before him in any form.""",5.0,0.0,53,1.0,true
"Twenty million Americans are ""out of work.""",5.0,0.0,45,1.0,half-true
"Twenty percent of single adults, ages 21 to 25 with no kids, ""are not working or even in school trying to find a job.""",5.0,0.0,47,1.0,false
"Two-thirds of Wisconsinites receiving unemployment checks ""are not required to search for work due to current work search exemptions.""",5.0,0.0,52,1.0,mostly-true
"Tyler Perry’s plan to turn a majority of the former Fort McPherson into a film and television studio is expected ""to add over 8,000 new jobs to Atlanta.""",4.472727272727273,0.5726658082565502,55,1.0,half-true
"U.S. Sen. Lindsey Graham says South Carolina ""has a labor shortage and wants more immigration.""",5.0,0.0,51,1.0,mostly-false
"U.S. unemployment among people ages 16 to 24 is ""18.4 percent, which is a 60-year high.""",5.0,0.0,40,1.0,mostly-true
"Under Barack Obama, ""the fewest number of adults are working since Jimmy Carter’s presidency.""",6.0,0.0,55,1.0,false
"Under Barack Obama, the U.S. now has the ""lowest workforce since (President Jimmy) Carter.""",5.0,0.0,47,1.0,mostly-false
"Under Charlie Crist, Florida lost 825,000 jobs and the unemployment rate increased from 3.5 percent to 11.1 percent.",5.0,0.0,45,1.0,half-true
"Under Gov. Bob McDonnell, more jobs have been lost than created in Southside and Southwest Virginia.",5.0,0.0,48,1.0,false
"Under Gov. Mitt Romney, Massachusetts ranked ""47th in job creation.""",6.0,0.0,55,1.0,half-true
"Under Gov. Scott Walker, ""employer confidence now stands at 95 percent,"" compared to ""only 10 percent"" at the end of the ""Gov. Jim Doyle-Mary Burke administration.""",5.927272727272728,0.26208179770229884,55,1.0,mostly-false
"Under Gov. Scott Walker, ""unemployment is increasing in Wisconsin at twice the rate it is nationally.""",5.0,0.0,49,1.0,mostly-false
"Under Gov. Tom Corbett, ""Pennsylvania ranks 49th in job creation.""",5.0,0.0,50,1.0,mostly-true
"Under Joe Biden, there are “record numbers of new Black entrepreneurs.”",2.0,0.0,55,1.0,true
"Under Obamacare, ""75 percent of small businesses now say they are going to be forced to either fire workers or cut their hours.""",3.0,0.0,47,1.0,pants-fire
"Under President Barack Obama, ""8.3 (million) fewer Americans are working today than there were four years ago.""",5.535714285714286,0.8520410940641453,56,1.0,false
"Under President Barack Obama’s jobs bill, ""you can sue if you are unemployed and don't get the job and think you weren't hired because you are unemployed.""",3.0,0.0,51,0.0,true
"Under President Barack Obama’s jobs bill, states would no longer have to lay off teachers, firefighters and police officers.",5.0,0.0,50,1.0,half-true
"Under President Barack Obama’s leadership, ""since June 2009, (the auto) industry has added a quarter of a million jobs.""",2.021276595744681,0.14586499149789456,47,1.0,true
"Under President Joe Biden, “Black unemployment is the lowest in American history.”",5.0,0.0,46,1.0,mostly-true
"Under Scott Walker, ""right now, we’re 46th in the country in terms of new businesses started.""",3.9574468085106385,0.20402970888857877,47,1.0,mostly-true
"Under Scott Walker, Wisconsin ""unemployment's up"" from 4.8% to 6.2%",5.0,0.0,52,0.0,pants-fire
"Under Scott Walker, Wisconsin is ""still 16,000 manufacturing jobs lower than we were during the recession.""",4.551020408163265,0.5025445456953676,49,1.0,mostly-true
"Under a bill before the legislature, ""you’d have to go to court to fire an employee.""",5.0,0.0,56,1.0,false
"Under a law proposed by Wisconsin Gov. Scott Walker, businesses that move into Wisconsin ""don't have to pay any taxes"" on their income for two years.",5.666666666666667,0.4763930673403308,48,1.0,true
"Under former President George W. Bush’s administration ""while the population in that period grew by 10 percent, the number of jobs in the nation grew by 1 percent.""",4.290909090909091,0.5985391868951926,55,1.0,mostly-true
"Under the North American Free Trade Agreement, ""we lost millions of jobs.""",5.0,0.0,47,1.0,false
"Under the North American Free Trade Agreement, ""we lost thousands of plants.""",5.0,0.0,55,1.0,mostly-true
"Unemployment among Oregon high school graduates aged 18 to 20 increased more than 200 percent from 2008 to 2011, while the U.S. average increased only 30 percent.",4.96,0.19794866372215744,50,0.96,half-true
Unemployment and the housing and auto industry crises can be fixed by giving a million dollars to every worker over age 50 to retire.,2.0,0.0,50,1.0,pants-fire
Unemployment in Texas has risen over two percentage points with Rick Perry as governor.,5.0,0.0,56,1.0,half-true
"Unemployment numbers ""are artificial numbers. These are numbers that are massaged to make the existing economy look good, to make this administration look good when, in fact, it's a total disaster.""",5.0,0.0,45,1.0,pants-fire
Unemployment report shows “America is bouncing back.”,5.0,0.0,53,1.0,mostly-true
UnitedHealthcare posted a job opening for a CEO 24 hours after its CEO was killed.,1.0,0.0,51,1.0,false
"Utah was ""the No. 1 job creator in this country during my years of service"" as governor, with a 5.9 percent increase in jobs.",5.0,0.0,51,1.0,half-true
"Virginia has made ""no progress on jobs"" since Bob McDonnell took office.",5.0,0.0,44,1.0,false
"Virginia ranked 35th in job creation in 2009 under Gov. Tim Kaine, and moved up to third for 2010, while McDonnell has been in office.",3.1372549019607843,0.34754037711536506,51,1.0,half-true
"Virginia’s current unemployment rate is ""the lowest in Virginia history.""",5.888888888888889,0.3172206342872578,54,1.0,false
"Wages ""haven’t gone up for a long time.""",4.906976744186046,0.29390259873217905,43,1.0,false
"Welcome to Wisconsin road signs have ""always been made in Wisconsin,"" but Scott Walker ""is outsourcing them"" to an out-of-state company and ""paying more money for them.""",5.0,0.0,53,1.0,false
"West Virginia has ""the nation’s lowest workforce participation rate, which hovers around 50 percent, when the national average is about 63 percent.""",3.3076923076923075,0.4660413824283704,52,1.0,true
"We’ve created 732,000 jobs since I've been governor.",3.0,0.0,50,1.0,mostly-true
"When ""the governor announced his ‘jobs budget,’ 99 folks from the Department of Taxation were let go the next day.""",4.0,0.0,49,1.0,true
When Joe Biden “walked into this administration …  20 million people were on unemployment insurance benefits.”,5.0,0.0,52,1.0,false
"When Mitt Romney was governor, Massachusetts lost 40,000 manufacturing jobs, a rate twice the national average, and fell to 47th in job creation, fourth from the bottom.",5.0,0.0,48,1.0,half-true
"When Mitt Romney was governor, Massachusetts ranked 47th out of 50 states in job creation.",5.0,0.0,47,1.0,half-true
"When Terry McAuliffe was governor, “Unemployment went down in every single county, including rural Virginia by nearly 50%.",5.0,0.0,52,1.0,mostly-true
"When each faced a pension funding crisis, Tom Barrett made tough choices and smart cuts while Scott Walker passed $400 million in pension debt to the next generation.",5.0,0.0,59,1.0,half-true
"While fighting a move to toughen penalties for workplace gender discrimination, state Sen. Glenn Grothman said ""he didn’t believe women belonged in the workplace"" but belonged ""at home, cooking and cleaning and having babies.""",3.0,0.0,45,1.0,false
"Wisconsin ""is on pace to double the number of layoffs"" this year.",4.934782608695652,0.24963741822833793,46,1.0,false
Wisconsin employers have repeatedly said in surveys that our anti-business litigation climate is one of the most important factors affecting their expansion decisions.,5.0,0.0,49,1.0,false
"Wisconsin has ""one of the most progressive tax codes in the country.""",4.0,0.0,53,1.0,mostly-true
"Wisconsin has created ""just under 100,000"" jobs since he took office.",5.0,0.0,49,0.0,pants-fire
"Wisconsin is ""dead last in the Midwest for job creation.""",5.0,0.0,44,1.0,mostly-true
"Wisconsin is ""dead-last in creating new businesses"" for ""three years in a row.""",5.0,0.0,57,1.0,half-true
"Wisconsin is ""guaranteeing Foxconn almost $3 billion, but Foxconn is not contractually guaranteeing how many full-time employees it will hire, for how long and at what pay.""",3.4339622641509435,0.5003627131416442,53,1.0,half-true
"Wisconsin is ""one of the bluest"" states, but under Scott Walker its unemployment rate ""is around 3.5%.""",5.0,0.0,52,1.0,false
Wisconsin is below the national average in wage growth and job growth.,2.0,0.0,52,1.0,true
"Wisconsin is called the Badger State because ""our ancestors came here with the hopes of living the American dream by mining.""",5.0,0.0,55,1.0,true
"Wisconsin lost ""almost 4,000 manufacturing jobs in 2017.""",2.288135593220339,0.456782127859628,59,0.0,false
Wisconsin ranks 48th out of all 50 states in venture capital investment.,4.0,0.0,54,1.0,false
"Wisconsin sold fresh water to California, helping that state's dairy industry, and ""lost a bunch of jobs (and) a bunch of farmland.""",5.0,0.0,42,0.0,pants-fire
Wisconsin was the last state to start paying COVID-related federal unemployment benefits.,5.458333333333333,0.5035336128708592,48,1.0,mostly-true
"Wisconsin's $3 billion incentive offer to Foxconn is ""the largest gift ever by a state to a foreign company.""",5.0,0.0,56,1.0,half-true
"Wisconsin’s ""effective"" unemployment rate is 20 percent.",3.46,0.5034574339058885,50,1.0,false
"Wisconsin’s 6th congressional ""district has more manufacturing jobs than almost any other"" in the nation.",5.06,0.2398979374820953,50,1.0,true
"Wisconsin’s economy has ""tanked"" under Gov. Scott Walker and ""so far in 2015 over 6,685 people have been laid off, already more than in all of 2014.""",4.43859649122807,0.5006261743217589,57,1.0,false
"Wisconsin’s laws ""ranked the worst in the world for mining investment.""",6.0,0.0,51,1.0,mostly-false
"Wisconsin’s middle class is the ""most diminished"" in the United States.",4.0,0.0,56,0.0,false
"Wisconsin’s monthly job reports have a ""margin of error"" of 75 percent and were ""way off"" in eight of first 10 months of 2011.",5.0,0.21081851067789192,46,0.9782608695652174,half-true
"Wisconsin’s technical college graduates ""have a higher employment rate and starting salaries"" than four-year college graduates nationwide.",5.0,0.0,48,1.0,mostly-false
"With recent growth ""it is very clear that private-sector jobs have been doing fine.""",5.017857142857143,0.1336306209562121,56,1.0,mostly-false
"Women ""earn only 77 cents for every dollar earned by men in the same position.""",3.0,0.0,62,0.0,mostly-false
"Women ""make 77 cents for every dollar a man earns.""",3.0,0.0,51,1.0,mostly-true
"Women ""receive only 77 cents for every dollar a man earns.""",3.0,0.0,47,1.0,mostly-true
Women in the United States are paid about 70 percent of what men earn for the same work.,2.0,0.0,47,0.0,mostly-false
Women make only 78 percent of what men make for the same job.,5.0,0.0,58,1.0,mostly-false
“34% of Wisconsin renters are at risk of eviction.”,2.169811320754717,0.3790600245041255,53,1.0,mostly-true
“40% of  jobs in this country pay less than the average unemployment check of $750/week.”,5.0,0.0,47,1.0,half-true
"“400,000 workers are now in a union that were not in a union when (Biden) became president.”",2.0,0.0,57,1.0,mostly-true
“A higher percentage of American workers are working today than ever before.”,3.980769230769231,0.13867504905630726,52,0.9807692307692307,mostly-false
"“A lot of the programs (that were) started during the pandemic are still going, even though the pandemic is long over.”",3.0,0.0,46,0.0,mostly-false
“A year ago we had the lowest unemployment in history without using taxpayers money.”,5.083333333333333,0.7389853116132564,48,1.0,false
"“About 400,000 manufacturing jobs in the state of Michigan will go away with EV mandates.”",3.107142857142857,0.3657406646330618,56,1.0,false
"“Before the pandemic, just over 40,000 were on continuing UI claims. Now, there are well over 100,000 on state or federal UI benefits.”",2.0,0.0,55,1.0,true
