statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Under the House Republican tax proposal, ""the average family of four earning median income ($59,000/year) will receive an additional $1,182 in their pocket every year.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Bernie Sanders is going to ""tax you people at 90 percent.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says ""A baby in Coos County is two times as likely to be born to a mother who is someone who used tobacco during her pregnancy as is the average baby born in Oregon or the U.S.""",true,true,"['true', 'mostly-true']",2,True
"Says Oregon’s highest income tax bracket included anyone making more than $250,000 in 2012 before the state expanded its upper bracket to include ""anyone making more than $125,000.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Almost half of every dollar that we spend on gas, it goes to New York State.""",false,false,"['mostly-false', 'false']",2,True
"Loranne Ausley ""voted six times to tax your savings.""",false,false,"['mostly-false', 'false']",2,True
"Says Andrew Gillum ""wants to increase Florida taxes by a billion dollars.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Obama will charge a 28 percent tax on all home sales.""",false,false,['false'],1,True
"""Tim Kaine announced he wants to raise taxes on everyone.""",false,false,"['mostly-false', 'false']",2,True
"Says Clackamas County Measure 3-401 ""will hurt our county, cripple economic growth, and increase our taxes with excessive special elections.""",false,false,['false'],1,True
"""Come February (2018), Americans will see their paychecks grow at the tune of saving $1,000 or more a year.""",half-true,half-true,['half-true'],1,True
"The Republican tax reform proposal is focused on tax breaks for the middle class ""and not about people who are really high-income earners getting a tax break.""",mostly-false,mostly-false,['mostly-false'],1,True
"""I've cut taxes for ... middle-class families, small businesses.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""In fiscal year 2011-2012, 4,191 abortions were paid for by taxpayers via the Oregon Health Plan.""",true,true,['true'],1,True
"""We've got about $3 trillion in trapped cash overseas that basically can't come back in this country because of our tax laws.""",mostly-true,mostly-true,['mostly-true'],1,True
The One Big Beautiful Bill will deliver the promise of “no tax on Social Security.”,mostly-false,false,['false'],1,False
"Says Sen. Sherrod Brown admitted ""that his $787 billion stimulus law failed"" and ""after specifically attacking Republicans for wanting to lower Americans' taxes, (he) now claims that his stimulus bill 'didn't do enough' to lower taxes.""",half-true,half-true,['half-true'],1,True
"""My plan offers three times as much tax relief to the middle class as Senator McCain's.""",half-true,half-true,['half-true'],1,True
The child tax credit passed under President Joe Biden “has helped 97% of the families with children who are living in poverty.”,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says businesses pay roughly 60 percent of taxes in Texas.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""When we lower tax rates, we generate more in revenues. That happened in '86 with the Reagan plan, happened in 2001, following the Bush plan.""",half-true,half-true,['half-true'],1,True
"""When career politician Daniel Webster became speaker of the House, he wasted $32,000 of our money on a spiral staircase for his office.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""An amendment, pushed by Lyndon Johnson many years ago, threatens religious institutions with a loss of their tax-exempt status if they openly advocate their political views.""",true,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"""You worked hard for your money and you paid your taxes when you earned it. Now, (Indiana Republican congressional candidate) Todd Young wants to tax it again when you spend it.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"Says Republican recall challenger Jonathan Steitz ""failed to pay his taxes.""",half-true,half-true,['half-true'],1,True
"Obama plans ""a tax increase for everyone earning more than $42,000 a year.""",false,false,['false'],1,True
"""Obama has (a) new Christmas tree tax.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Nobody is leaving Memphis. That's a myth.""",pants-fire,false,['false'],1,False
"""Health care mandate will require imprisonment and fines for Americans who can’t afford to purchase insurance or pay hefty government penalties.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""The top 1 percent pay 45 percent of all taxes in the country.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Under my predecessor, they cut funding for education, but they didn't give them anything in return to make up for that,"" leading to ""less money"" for school districts",half-true,half-true,['half-true'],1,True
"In April, ""the vast majority will be (filling out their taxes) on a single postcard.""",false,false,['false'],1,True
"On Foxconn deal, ""3,000 jobs cost #WI taxpayers more than $3 billion in tax giveaways. Break it down: more than $1 million in taxpayer dollars per job.""",false,false,['false'],1,True
"""For decades, Madigan kept property taxes high and made a fortune helping cronies like Pritzker dodge them.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
