statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Bernie Sanders’ health care plan would ""empower Republican governors to take away Medicaid, to take away health insurance for low-income and middle-income working Americans.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""In 45 out of 50 states, on average men are seeing their premiums double, going up 99 percent. Women up 62 percent.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Obamacare (hit) Americans with over $500 billion in new taxes.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"With Obamacare, ""You have no options .. you can't get competitive bidding.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says Donald Trump ""wants to replace"" Obamacare ""with a single-payer system.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""A new poll shows 62 percent support the president's plan to reform health care. That means ... letting you choose between keeping the private insurance you have and a public health insurance plan.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""[A]n extra 8 million Americans [are] projected to join state Medicaid programs in the next few years.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"""More people, almost twice as many, pay the penalty or take the waiver than signed up for (Obamacare).""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Nobody dies because they don’t have access to health care.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Wisconsin is a Top 10 state for health care coverage.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"On key issues including taxes, health care, the Green New Deal, abortion, and guns, there is “no daylight between” Bernie Sanders and Joe Biden.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
“Every pro-life Governor up for election in November won – by a large margin.”,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Repealing Obamacare saves ""our nation more than $2 trillion.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"According to the Congressional Budget Office, ""as many as 20 million Americans could lose their employer-based insurance thanks to Obamacare.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Taking all the money of the top 1 percent wouldn’t keep Medicare going for three years.,mostly-false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Emergency rooms account for ""2 percent of all health care spending.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""The Obama Health and Human Services Department is planning to compile a federal health record on all U.S. citizens by 2014,"" including ""each individual’s Body Mass Index.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The average cost for health insurance in Florida went from about $600 a month for an individual to about $150 a month.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"According to a federal report, Obamacare will increase the long-term federal deficit by $6.2 trillion.",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""74 percent of Republicans support the Affordable Care Act.""",false,false,"['false', 'mostly-false']",2,True
"""Switzerland and the Netherlands . . .  cover all their citizens using private insurers, and they do so for much less cost.""",true,true,['true'],1,True
"""The non-partisan Congressional Budget Office concluded ObamaCare will cost the U.S. more than 800,000 jobs.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The average student will be spending $1,700 to $1,800 more during the life of their loan because of this surcharge.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
The Senate health care bill is longer than Tolstoy's 'War and Peace.',mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"“In New York state, if you’re white, you have to go to the back of the line to get medical help.”",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
The Trump administration has had “zero unfulfilled equipment and supply requests from state governors.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""One-third of the health care dollar goes to no such thing as health care; it goes to the insurance companies.""",false,false,['false'],1,True
"Says the pension and health benefits reform ""eliminated collective bargaining for health benefits.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"CNN reported that Dr. Ben Carson has discovered a natural cure for headaches, cholesterol levels and blood pressure symptoms.",false,false,"['false', 'pants-fire']",2,True
"""According to Congress, travel nurses need a pay cap.”",false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says Wisconsin measures have ""prevented the death of at least 300 Wisconsinites, and perhaps as many as 1,400 lives.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Patrick Murphy voted for Obamacare in 2010, ""yet he reversed himself and voted to delay"" the employer mandate and the individual mandate.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""I don't know who (Jonathan Gruber) is.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"On the night of the Iowa caucuses, Obama ""promised the nation that he would do health care reform focused on cost containment, he opposed an individual mandate, and he said he was going to do it with Republicans.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"Says the Democratic presidential candidates ""support giving illegal immigrants free health care at our expense.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Seventy-three percent of our veterans are graduating from drug courts. By contrast, I think most of the people in the very good drug court program — the graduation rate’s like 53, 55 percent. The point of that is that drug courts are working for veterans.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'true', 'mostly-false']",5,True
“There's 100 million people that have preexisting conditions.”,mostly-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true']",5,True
"""Since 1981, reconciliation has been used 21 times. Most of it's been used by Republicans.""",true,true,['true'],1,True
"""If you're a black woman, you're 320% more likely to die from complications in childbirth.""",true,false,"['false', 'mostly-false', 'true']",3,True
"""I've always voted for keeping the government open. I’ve never cast a vote to shut down the government.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""If Obamacare is fully implemented, 30 million people will still be without health insurance.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""75 percent of the Obamacare tax falls on the middle class.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Joe Biden approved a “new card” that “gives free health insurance to Americans” who are 25 and older.,false,false,"['false', 'pants-fire']",2,True
“If you have the Flu… get these two items… Sambucol (and) Oscillococcinum… in 48 hours you will feel better. In 72 hours you will be almost symptom-free.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""700 jobs (were) lost because Allen Boyd"" voted for the health care bill.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Rick Perry wrote a letter ""supporting Hillarycare.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Under Obamacare, ""American families have seen an increase in premiums of $5,000.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"Says Donald Trump “is pushing to slash Medicare benefits.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Despite President Barack Obama's promise to cut healthcare costs, ""the average cost of a family policy is up $1,300.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Obama ""won health care for 150,000 people.""",true,true,['true'],1,True
"""These 15 political appointees (on the IPAB) will make all the major health care decisions for over 300 million Americans.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Current projections indicate that Medicare will go bankrupt by 2017, while Social Security will bottom out by 2037.""",half-true,false,"['false', 'half-true', 'mostly-false']",3,True
“Every single swing-seat House Democrat who endorsed #MedicareForAll won re-election or is on track to win re-election. Every. Single. One.”,mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
Rise in U.S. infant mortality rate connected to COVID-19 vaccines.,false,false,"['false', 'mostly-false']",2,True
"Says a ""rape kit"" can be used to ""clean out"" women, ""basically like"" dilation and curettage.",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Kurt Schrader voted to cut $500 billion from Medicare, threatening ""thousands of Oregon seniors and their access to their current coverage.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“There's never been a placebo-controlled study on childhood vaccines.”,false,false,"['false', 'pants-fire']",2,True
"Says Florida refused to allow the insurance commissioner to ""negotiate lower rates with companies or refuse rates that are too high"" under Obamacare.",true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
