statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""If you have a job in this country, (there's a) 97 percent chance that you're not going to be in poverty.""",5.0,0.0,56,1.0,mostly-true
"""If you look at Latino kids between 17 and 20 who graduated high school, 36 percent of them are unemployed or underemployed. … African-American kids are unemployed or underemployed to the tune of 51 percent.""",2.09375,0.2937848256965016,64,1.0,mostly-true
"""If you look at states that are right to work, they constantly do not have budget deficits and they have very good business climates.""",4.0,0.0,53,1.0,mostly-false
"""If you look at the jobs lost in the private sector as opposed to the job gains in the public sector, it's out of whack. The government's growing and the private economy's shrinking.""",4.0,0.0,50,1.0,half-true
"""If you put the $47 billion in revenue (raised over 10 years by the Buffett rule) into infrastructure you could create 611,000 infrastructure jobs.""",3.163265306122449,0.3734377890799553,49,0.0,false
"""If you rent a U-Haul to move your company, it costs twice as much to go from San Francisco to Austin than the other way around, because you can’t find enough trucks to flee the Golden State.""",5.0,0.0,50,0.0,true
"""If you sell your house after 2012 you will pay a 3.8 percent sales tax on it.""",6.0,0.0,42,1.0,pants-fire
"""If you take into account all the people who are struggling for work, or have just stopped looking, the real unemployment rate is over 15 percent.""",5.0,0.0,48,1.0,true
"""If you threw a barbecue yesterday for the Memorial weekend, it was 29 percent more expensive than last year because Barack Obama's policies have led to groceries going up 29 percent.""",3.0,0.0,54,1.0,false
"""If you're born poor, you're more likely to stay poor than any time in American history.""",4.0,0.0,55,1.0,half-true
"""If your employer is mandating any pokes, do not quit. Make them fire you. That way you get unemployment benefits.""",5.0,0.0,49,1.0,false
"""Illegal immigrants currently occupy 8 million jobs.""",5.0,0.0,41,1.0,mostly-true
"""Illegal immigrants mow the grass around the (Texas) Capitol.""",4.0,0.0,51,1.0,false
"""Immigrants are responsible for 96 percent of our small biz growth since 2000.""",4.0,0.0,48,1.0,false
"""In #WI, over 44,000 jobs depend on trade with Mexico and Canada.""",2.0,0.0,42,0.0,half-true
"""In 1960, we spent more than 3 percent of our GDP on infrastructure projects like the Interstate Highway. Today we spend less than 1 percent of our GDP on these vital investments.""",4.425531914893617,0.4997686791456116,47,1.0,half-true
"""In 1986, President Ronald Reagan"" cut the business tax rate to 34 percent and ""it worked -- our economy boomed, the middle class thrived and median family income increased.""",5.0,0.0,54,1.0,mostly-false
"""In 2001 and '02 . . . we had the pension system funded at (the) 100% level in that year, and we did for two years at that point.""",5.130434782608695,0.3405026123034994,46,1.0,false
"""In 2006, Donald Trump was hoping for a real estate crash.""",5.0,0.0,46,1.0,mostly-true
"""In 2006, I went out and authored a letter with 24 other senators asking for major reform of Freddie and Fannie, warning of a meltdown and a bubble in the housing market.""",4.523809523809524,0.6712963519208238,42,0.6190476190476191,mostly-false
"""In 2009, the Small Business & Entrepreneurship Council ranked Ohio 11th in the nation and 1st in the Midwest for overall business climate.""",2.0,0.0,48,1.0,mostly-true
"""In 2010, (Wisconsin Republicans) inherited a multi-Billion dollar deficit … Today we are looking at a projected surplus approaching 7 Billion.""",5.0,0.0,50,1.0,mostly-true
"""In 2011, NJ economy ranked 47th--at the bottom with Alabama, Mississippi & Wyoming. Under Christie, NJ is falling behind.""",5.0,0.0,54,1.0,mostly-true
"""In 2011, there were more than 28,000 new Tennessee jobs created and over $4 billion in capital investment. Our Jobs4TN plan is working.""",2.0,0.0,51,0.0,half-true
"""In 2013 we had the largest, the best, private sector job growth we’ve had in this state since the 1990s.""",5.0,0.0,51,1.0,mostly-true
"""In 2014, Mexico alone received over $24 billion in remittances sent from the U.S., while other South and Central American countries received over 15 percent of their (gross domestic product) in the form of remittances.""",2.0,0.0,54,0.0,half-true
"""In 2017, West Virginia’s $43,469 median household income was $16,867 below the national average, ranking 50th.""",2.0,0.0,52,1.0,true
"""In 2017, the CEO of McDonalds got paid $21.8 million. The median pay for a McDonald's worker that year was $7,000. This is a moral outrage. We need a $15 minimum wage so that no one is paid a poverty wage.""",2.0,0.0,52,0.0,mostly-false
"""In 2017, the number of new business registrations in West Virginia grew nearly 11 percent (8,318 new businesses registered for the year). This comes off the heels of a 12 percent increase in new business registrations during 2016.""",2.0,0.0,48,1.0,mostly-true
"""In 67 different ways, Governor McCrory has raised taxes on middle income families.""",6.0,0.0,53,1.0,half-true
"""In America, we pay, by far, the highest prices in the world for prescription drugs.""",4.0,0.0,45,1.0,mostly-true
"""In Bakersfield, where there’s a lot of oil drilling going on, there’s more solar jobs now in Bakersfield and around that area than there are oil jobs.""",5.0,0.0,47,1.0,false
"""In February alone, nearly 1 million jobs held by native-born Americans disappeared.""",4.0,0.0,48,1.0,false
"""In January, I outlined a plan to help revive our faltering economy, which formed the basis for a bipartisan stimulus package that passed the Congress.""",2.0,0.0,56,0.0,mostly-false
"""In June, jobless ranks were higher in nearly 90 percent of U.S. cities.""",5.0,0.0,62,1.0,mostly-false
"""In North Carolina, they used stimulus money to hire one new state worker. His job, apply for more stimulus funds from the taxpayers by the way of the federal government.""",6.0,0.0,49,1.0,false
"""In Rhode Island today, 25 percent of our households either don't have a bank account at all, or they have a bank account and they're still relying on high-cost financial services like payday loans, pawn shop check cashing and so on.""",2.0,0.0,53,1.0,true
"""In Rhode Island, 28 percent of adults released from state prisons are re-incarcerated within a year.""",2.0,0.0,54,1.0,true
"""In Rhode Island, a recent study showed that among a group of people who had been homeless for a year or more, Medicaid costs averaged about $60,000 per person.""",4.2444444444444445,0.4346134936801766,45,1.0,false
"""In Trump’s first year as president, job growth slowed to a six-year low.""",5.0,0.0,46,1.0,half-true
"""In Wisconsin, a woman only earns 80 cents for every $1 a man earns.""",3.981818181818182,0.13483997249264842,55,1.0,mostly-true
"""In Wisconsin, the stimulus paid for a bridge to a bar called Rusty's Backwater Saloon. They've got great burgers, but no new jobs.""",6.0,0.0,40,1.0,mostly-false
"""In an average grocery store, roughly 75 percent of processed foods contain genetically modified organisms, or GMOs.""",5.0,0.0,58,1.0,half-true
"""In fact 7 out of 10 new jobs in America are created by small businesses.""",5.0,0.0,54,1.0,true
"""In many instances, (people's) health care costs are more than their mortgage costs or their rent, which, by the way, is a first in American history.""",5.0,0.0,49,1.0,mostly-false
"""In other states (where illegal immigrants have been allowed to get driver's licenses) their insurance premiums for everybody have gone down.""",5.0,0.0,53,1.0,mostly-true
"""In recent years, menhaden numbers along our coast have plummeted by 90 percent.""",2.5106382978723403,0.5052911526399115,47,0.0,mostly-false
"""In the '80s, Democrats promised spending cuts, but delivered only tax hikes.""",5.0,0.0,51,1.0,false
"""In the 18th Congressional District, 100% of electric generation comes from coal.""",3.0,0.0,45,0.0,true
"""In the United States, if there was equal participation of women in the labor market, GDP would be up by 5 percent.""",2.0,0.0,51,0.0,half-true
"""In the first round of repayments""  from financial institutions that received TARP money, ""the government has actually turned a profit.""",5.0,0.0,50,1.0,true
"""In the first year of the Obama administration, more jobs were created in the private sector than in the eight years of the Bush administration.""",3.0,0.0,46,0.0,false
"""In the last 22 months, businesses have created more than 3 million jobs. Last year, they created the most jobs since 2005.""",2.0,0.0,45,1.0,mostly-true
"""In the last 29 months, our economy has produced about 4.5 million private-sector jobs.""",2.0,0.0,50,1.0,mostly-true
"""In the last decade, the average income of the bottom 90 percent of all working Americans actually declined. The top 1 percent saw their income rise by an average of more than a quarter of a million dollars each.""",2.0,0.0,57,0.0,half-true
"""In the last four years, our economy has grown on average 0.9 percent a year.""",6.0,0.0,52,1.0,mostly-false
"""In the last seven years of my tenure, Texas created 1.5 million new jobs. As a matter of fact, without Texas, America would have lost 400,000 jobs.""",5.0,0.0,51,1.0,mostly-true
"""In the month of January, Canada created more new jobs than we did.""",6.0,0.0,57,1.0,true
"""In the past year alone, Ohio businesses have created more jobs than almost every other state in the country.""",5.48936170212766,0.5052911526399114,47,1.0,true
"""In the past year, Floridians, not government, created almost 135,000 new private sector jobs. We netted more than 120,000 total jobs in the first 11 months of 2011; the third most of any state in the nation.""",2.0,0.0,47,1.0,mostly-true
"""In the ‘old days’ if you were president and you had a good economy, you were basically immune from criticism.""",5.0,0.0,43,0.0,pants-fire
"""In total, we have added nearly 75,000 private sector jobs in New Jersey since we took office in January 2010.""",4.584905660377358,0.5695464546512476,53,1.0,true
"""Income inequality is worse in towns run by Democrat mayors than in towns run by Republican mayors.""",5.0,0.0,55,1.0,half-true
"""Increasing the min. wage to $15 an hour would reduce spending on food stamps, public housing and other programs by over $7.6 billion a year.""",5.0,0.0,46,1.0,mostly-false
"""Independent analysts say (Donald Trump) would add $30 trillion to the national debt.""",5.0,0.0,49,1.0,half-true
"""Inequality in Texas is steadily getting worse, with very few rich people, a great many poor people, and fewer and fewer in the middle.""",2.0,0.0,62,1.0,mostly-true
"""Inflation has been caused by the global economies shutting down all at once, reopening all at once. And … the U.S. economy is recovering at a far faster pace than any other country in the OECD.""",5.0,0.0,47,1.0,mostly-true
"""Iowa has the fourth fastest-growing personal income in the United States, while nationally, the real wage has decreased over the past eight years that Congressman (Bruce) Braley has been there by 2.7 percent.""",5.0,0.0,47,1.0,mostly-false
"""It cost us more to shut the government down than to keep it open.""",5.0,0.0,39,1.0,true
