statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"The United States ""has never been richer, if you look at per capita GDP.""",true,true,"['true', 'false']",2,True
"""Unemployment has fallen from 10 percent during the president’s first year in office to 8.5 percent today.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true']",5,True
"""We've got 7.2 percent unemployment (in Ohio), but when you include the folks who have stopped looking for work, it's actually over 10 percent.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"Says the U.S. steel and aluminum industry is ""a fraction of what it once was.""",mostly-true,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true']",5,True
"""Welcome 2 Pres Biden’s America where inflation is costing households an extra $175 a month.”",mostly-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'true']",5,True
"""In 2017, the number of new business registrations in West Virginia grew nearly 11 percent (8,318 new businesses registered for the year). This comes off the heels of a 12 percent increase in new business registrations during 2016.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""When Mitt Romney was governor, Massachusetts lost 40,000 manufacturing jobs, a rate twice the national average.""",half-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'true']",5,True
"Says Barack Obama ""is the first president in modern history not to have a single year of 3 percent growth.""",mostly-true,false,"['false', 'mostly-false']",2,False
"Says he worked with the Democratic legislature to balance spending with revenues so that ""at the end of my four-year term, the rainy day fund was established at more than $2 billion.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Russia ""has an economy the size of Italy.""",mostly-true,false,"['false', 'true', 'mostly-false']",3,False
"""Last year the IRS audited Americans earning less than $25,000 a year at five times the rate of other groups.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"If Rhode Island raises the meal and beverage tax to 10 percent, it would be the ""fourth-highest in the nation.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"The ratio of people working for the government and working in manufacturing today is ""an almost exact reversal of the situation in 1960.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
Says President Bill Clinton did not sign NAFTA.,false,false,"['false', 'mostly-false', 'true', 'pants-fire']",4,True
"Says unemployment in Ohio ""is significantly higher than the unemployment rate in states which are not forced union states and it’s always been that way.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
When Joe Biden “walked into this administration …  20 million people were on unemployment insurance benefits.”,false,false,"['false', 'mostly-false']",2,True
"""Rhode Island has a [inmate] recidivism rate of over 60 percent.""",mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
"Says minimum markup law goes beyond gas, tobacco and alcohol to make ""many doorbuster deals and holiday shopping specials technically against the law.""",half-true,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire']",5,True
"""Eighty-five percent . . . of Rhode Island tax returns that were filed for the year 2010 . . . were from individuals who earned $30,000 or less.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""For the last decade, Floridians’ salaries have shrunk substantially"" when adjusted for inflation.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"After the Tax Cuts and Jobs Act, ""the typical American worker’s pay growing at more than 3 percent a year, record low unemployment.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"“Mississippi got 10,145 warrants for unemployment fraud!!”",mostly-false,false,"['false', 'mostly-false']",2,True
"President Obama has ""added $4 billion in debt every day.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"New York has ""the biggest outmigration of citizens of any state.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""The latest unemployment numbers have shown that nearly 315,000 Americans have simply given up hope when it comes to finding a job.""",false,false,"['false', 'mostly-false']",2,True
"Says ""unemployment tripled"" in Dane County due to Kathleen Falk’s tax policies",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"Says that before Rick Perry became governor, ""only 4 percent of our total labor force was a minimum wage job ... Today, that number has more than doubled (to) 9.5 percent.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""This year, the federal government will have more revenue than any year in the history of our country.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"Only ""18 percent of jobs are accessible by transit for metro Atlanta residents. 33 percent for those living in the city.""",true,true,"['true', 'false']",2,True
"""The economy added more jobs during four years under Obama than it did in the entire eight years under George W. Bush.""",mostly-true,true,"['true', 'false']",2,False
"""Twenty-five or 24 million people"" are ""out of work or stopped looking for work.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""The median income in this country has declined 10 percent in the last four years.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Children born today will carry a $30,000 share of the national debt.",true,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,False
"Says Rebecca Kleefisch played a key role in the Foxconn deal, “the largest attempted government handout to a foreign company in American history.""",mostly-true,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true']",5,True
"During the Reagan administration, ""Millions of people were thrown out of work.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""In the 18th Congressional District, 100% of electric generation comes from coal.""",true,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire']",5,True
"""While the government grew, we lost more than 2 million jobs.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""Under Obama, families have lost over $4,000 a year in income.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""The Democrats in the Senate and some members of Congress defended what Fannie and Freddie were doing. They resisted any change.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"""The Congressional Budget Office estimates that for every $1 we spend on unemployment benefits, $1.90 is put into our economy.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
“Joe Biden wants to raise taxes on 82% of all Americans.”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
“Egg prices came down 50%”,half-true,half-true,"['half-true', 'false', 'true', 'mostly-true', 'mostly-false']",5,True
"""Inequality in Texas is steadily getting worse, with very few rich people, a great many poor people, and fewer and fewer in the middle.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Of minimum wage workers in Rhode Island ""only 14 percent serve as sole income earner for their family.""",true,true,"['true', 'false', 'half-true', 'mostly-true', 'mostly-false']",5,True
"""Hillary Clinton surged the trade deficit with China 40% as Secretary of State, costing Americans millions of jobs.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Since the salary for state lawmakers was raised to $79,500, ""that purchasing power has now been reduced to $53,000.""",mostly-true,false,"['false', 'mostly-false']",2,False
Says Bernie Sanders voted against the auto bailout,half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Mary ""Burke’s record: 130,000 fewer jobs.""",false,false,"['false', 'mostly-false']",2,True
"""Every county, including Chittenden, has fewer people available for work.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""The U.S. is borrowing approximately $2.52 for every $1 of economic growth so far in 2012.""",true,true,"['true', 'false']",2,True
"Women ""are still paid 82 cents for every dollar a man earns in Texas.""",mostly-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"""Sen. McConnell says it's not his job to bring jobs to Kentucky.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Says Josh Mandel opposed federal loans to the auto industry.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
“The four big meat packers are raking in record profits … ”,true,true,['true'],1,True
"""On the pace that we're on with job creation in the last four months ... we will have created more jobs in this year than in the entire Bush Presidency.""",half-true,true,"['true', 'half-true', 'false', 'mostly-true']",4,True
"Ohio has ""created 45,000 new manufacturing jobs since 2010. And that's due in large part to the fact that the auto rescue has helped Ohio.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"Says Mitch McConnell credits Republicans ""for recent economic improvements"" even though they took control of the Senate only ""days ago.""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",5,True
